0,0.23939270000000001382
1000000000,0.89750779999999996672
2000000000,0.84983950000000008096
3000000000,0.75504670000000007057
4000000000,0.71658030000000016990
5000000000,0.76181779999999998942
6000000000,0.78179690000000001682
7000000000,0.83689320000000011479
8000000000,0.74046780000000000932
9000000000,0.74497449999999998393
10000000000,0.86394429999999999836
11000000000,0.82581780000000004627
12000000000,0.89280510000000001813
13000000000,0.84172369999999996359
14000000000,0.88194480000000008424
15000000000,0.88356420000000002180
16000000000,0.86638970000000004035
17000000000,0.85817799999999999638
18000000000,0.87815679999999995964
19000000000,0.88733440000000007863
20000000000,0.89651210000000003397
21000000000,0.87865199999999998859
22000000000,0.88332720000000009009
23000000000,0.86644719999999997295
24000000000,0.92407669999999986210
25000000000,0.87658709999999984142
26000000000,0.88818070000000004516
27000000000,0.91041970000000005392
28000000000,0.78395929999999991455
29000000000,0.81583849999999991098
30000000000,0.84716559999999996311
31000000000,0.77322750000000006754
32000000000,0.92139130000000002418
33000000000,0.83776939999999999742
34000000000,0.87173059999999991110
35000000000,0.85327029999999992604
36000000000,0.86435719999999993668
37000000000,0.90409010000000000762
38000000000,0.86439039999999989217
39000000000,0.87356809999999995853
40000000000,0.88274570000000007752
41000000000,0.89192329999999997447
42000000000,0.86208770000000001232
43000000000,0.90027239999999986164
44000000000,0.87672530000000004069
45000000000,0.91911670000000000869
46000000000,0.87833749999999999325
47000000000,0.88476490000000007630
48000000000,0.92056550000000003653
49000000000,0.89813799999999999191
50000000000,0.83790390000000003479
51000000000,0.78941039999999995658
52000000000,0.87971579999999993671
53000000000,0.89045239999999981073
54000000000,0.85361000000000009091
55000000000,0.87647769999999991519
56000000000,0.83445409999999997641
57000000000,0.87553920000000007295
58000000000,0.90063099999999995937
59000000000,0.86439050000000006158
60000000000,0.87034409999999995389
61000000000,0.87954500000000002125
62000000000,0.89192320000000013813
63000000000,0.88229019999999991342
64000000000,0.87663079999999982128
65000000000,0.87461880000000002955
66000000000,0.91349249999999992955
67000000000,0.88900779999999990366
68000000000,0.90036750000000009830
69000000000,0.86892010000000008407
70000000000,0.84447830000000012607
71000000000,0.82152759999999991347
72000000000,0.91313590000000011138
73000000000,0.85534419999999999895
74000000000,0.80879760000000011644
75000000000,0.83763980000000004544
76000000000,0.88164240000000015929
77000000000,0.85987830000000009534
78000000000,0.88297899999999995835
79000000000,0.85521290000000005360
80000000000,0.89407890000000000974
81000000000,0.88430280000000005547
82000000000,0.87056329999999992886
83000000000,0.86936469999999999025
84000000000,0.87417140000000004285
85000000000,0.88507259999999998712
86000000000,0.88341359999999991004
87000000000,0.90787399999999995881
88000000000,0.87375439999999993113
89000000000,0.89286519999999991448
90000000000,0.91488719999999990051
91000000000,0.90181359999999999300
92000000000,0.84199319999999988617
93000000000,0.77434409999999997964
94000000000,0.83274059999999994197
95000000000,0.88885189999999991706
96000000000,0.86953999999999997961
97000000000,0.85149259999999993287
98000000000,0.87671929999999986816
99000000000,0.83268050000000004562
100000000000,0.90415749999999994735
101000000000,0.86439039999999989217
102000000000,0.87129679999999998241
103000000000,0.87203070000000004747
104000000000,0.88972160000000000135
105000000000,0.88938640000000002139
106000000000,0.87310419999999999696
107000000000,0.91716160000000002128
108000000000,0.87084110000000003460
109000000000,0.88547790000000003996
110000000000,0.92816980000000004480
111000000000,0.84254000000000017767
112000000000,0.85434520000000002682
113000000000,0.83725710000000008737
114000000000,0.93089830000000017840
115000000000,0.87302020000000002398
116000000000,0.80050149999999997696
117000000000,0.88520219999999993910
118000000000,0.84072970000000002422
119000000000,0.87540949999999995157
120000000000,0.88198799999999999422
121000000000,0.84067270000000005048
122000000000,0.89586039999999989014
123000000000,0.88067259999999991660
124000000000,0.87604579999999998563
125000000000,0.86929060000000002439
126000000000,0.86870949999999991231
127000000000,0.90642979999999995222
128000000000,0.89136160000000008719
129000000000,0.88567380000000017759
130000000000,0.88371600000000005704
131000000000,0.87934319999999988049
132000000000,0.91845699999999985685
133000000000,0.90016010000000012958
134000000000,0.82453630000000011080
135000000000,0.75411980000000000679
136000000000,0.81502140000000000697
137000000000,0.93336980000000002722
138000000000,0.82859179999999987842
139000000000,0.85488070000000004889
140000000000,0.87499570000000004288
141000000000,0.87748559999999997672
142000000000,0.86194470000000011911
143000000000,0.85663259999999996630
144000000000,0.87305800000000011174
145000000000,0.87725469999999994286
146000000000,0.88615190000000010340
147000000000,0.90110080000000003508
148000000000,0.90568959999999987254
149000000000,0.86735019999999996010
150000000000,0.87243630000000005342
151000000000,0.93322240000000000748
152000000000,0.88384540000000000326
153000000000,0.87936650000000005090
154000000000,0.87257540000000000102
155000000000,0.82238690000000003177
156000000000,0.93614000000000019419
157000000000,0.91311209999999998210
158000000000,0.78870249999999997303
159000000000,0.87061390000000005163
160000000000,0.89144740000000000091
161000000000,0.82182829999999995607
162000000000,0.88198799999999999422
163000000000,0.89818140000000001866
164000000000,0.86081689999999999596
165000000000,0.86047239999999991511
166000000000,0.88180990000000003537
167000000000,0.88873299999999999521
168000000000,0.89651199999999986456
169000000000,0.85620310000000010575
170000000000,0.89841480000000006889
171000000000,0.88354320000000008406
172000000000,0.88690500000000016545
173000000000,0.87534580000000017375
174000000000,0.94504750000000004029
175000000000,0.87904930000000014445
176000000000,0.83623930000000012974
177000000000,0.74119500000000004825
178000000000,0.77479980000000003848
179000000000,0.90548030000000001571
180000000000,0.82551749999999990415
181000000000,0.86410800000000009824
182000000000,0.87408219999999992034
183000000000,0.87407180000000006537
184000000000,0.85806439999999994939
185000000000,0.89613179999999981185
186000000000,0.88177740000000004450
187000000000,0.87815679999999995964
188000000000,0.87674920000000011733
189000000000,0.86503520000000011514
190000000000,0.89917950000000002042
191000000000,0.86025379999999995739
192000000000,0.92404480000000011053
193000000000,0.88458639999999988390
194000000000,0.88518839999999998636
195000000000,0.87579680000000004192
196000000000,0.88382319999999992000
197000000000,0.83539550000000006857
198000000000,0.94152720000000000855
199000000000,0.92369259999999986377
