34500000000,0.954968
34600000000,0.999996
34700000000,0.354662
34800000000,0.999993
34900000000,0.902422
35000000000,0.999993
35100000000,0.928105
35200000000,0.698965
35300000000,0.999994
35400000000,0.66231
35500000000,0.999994
35600000000,0.583774
35700000000,0.999992
35800000000,0.999996
35900000000,0.995349
36000000000,0.999996
36100000000,0.372238
36200000000,0.999992
36300000000,0.919213
36400000000,0.999992
36500000000,0.966947
36600000000,0.626558
36700000000,0.999993
36800000000,0.688252
36900000000,0.999992
37000000000,0.758057
37100000000,0.835873
37200000000,0.999996
37300000000,0.708948
37400000000,0.999994
37500000000,0.663438
37600000000,0.966196
37700000000,0.999996
37800000000,0.749662
37900000000,0.999995
38000000000,0.68093
38100000000,0.950423
38200000000,0.999995
38300000000,0.643415
38400000000,0.999993
38500000000,0.890407
38600000000,0.78212
38700000000,0.999994
38800000000,0.795437
38900000000,0.999994
39000000000,0.327789
39100000000,0.980617
39200000000,0.999995
39300000000,0.999992
39400000000,0.908172
39500000000,0.535226
39600000000,0.999992
39700000000,0.667743
39800000000,0.999993
39900000000,0.565423
40000000000,0.86865
40100000000,0.999995
40200000000,0.89853
40300000000,0.999995
40400000000,0.448219
40500000000,0.999991
40600000000,0.999995
40700000000,0.999992
40800000000,0.817466
40900000000,0.52796
41000000000,0.999992
41100000000,0.775654
41200000000,0.999994
41300000000,0.386289
41400000000,0.999991
41500000000,0.641991
41600000000,0.999992
41700000000,0.472673
41800000000,0.999991
41900000000,0.953134
42000000000,0.999991
42100000000,0.817368
42200000000,0.769197
42300000000,0.999994
42400000000,0.85974
42500000000,0.999995
42600000000,0.346343
42700000000,0.999991
42800000000,0.807652
42900000000,0.999991
43000000000,0.750895
43100000000,0.847972
43200000000,0.999995
43300000000,0.89392
43400000000,0.999995
43500000000,0.335494
43600000000,0.999991
43700000000,0.852885
43800000000,0.999991
43900000000,0.818692
44000000000,0.79209
44100000000,0.999994
44200000000,0.815088
44300000000,0.999994
44400000000,0.362035
44500000000,0.999991
44600000000,0.920222
44700000000,0.999991
44800000000,0.886219
44900000000,0.724706
45000000000,0.999993
45100000000,0.747696
45200000000,0.999993
45300000000,0.429396
45400000000,0.999991
45500000000,0.987594
45600000000,0.999991
45700000000,0.953743
45800000000,0.65728
45900000000,0.999992
46000000000,0.668788
46100000000,0.999992
46200000000,0.519746
46300000000,0.999991
46400000000,0.999994
46500000000,0.999991
46600000000,0.999994
46700000000,0.533304
46800000000,0.999991
46900000000,0.68895
47000000000,0.99999
47100000000,0.746089
47200000000,0.888726
47300000000,0.999994
47400000000,0.799124
47500000000,0.999993
47600000000,0.48157
47700000000,0.99999
47800000000,0.999994
47900000000,0.99999
48000000000,0.999994
48100000000,0.306182
48200000000,0.999991
48300000000,0.95682
48400000000,0.999991
48500000000,0.999991
48600000000,0.465843
48700000000,0.999991
48800000000,0.878327
48900000000,0.999991
49000000000,0.723393
49100000000,0.53073
49200000000,0.999991
49300000000,0.914158
49400000000,0.995971
49500000000,0.414948
49600000000,0.999991
49700000000,0.723498
49800000000,0.999991
49900000000,0.32048
50000000000,0.999991
50100000000,0.949831
50200000000,0.999991
50300000000,0.796079
50400000000,0.652093
50500000000,0.999991
50600000000,0.746567
50700000000,0.999991
50800000000,0.458883
50900000000,0.999991
51000000000,0.999991
51100000000,0.999991
51200000000,0.630777
51300000000,0.717192
51400000000,0.999991
51500000000,0.999991
51600000000,0.723059
51700000000,0.773013
51800000000,0.99999
51900000000,0.99999
52000000000,0.770053
52100000000,0.738354
52200000000,0.99999
52300000000,0.99999
52400000000,0.906665
52500000000,0.602605
52600000000,0.99999
52700000000,0.847906
52800000000,0.99999
52900000000,0.377238
53000000000,0.99999
53100000000,0.6245
53200000000,0.99999
53300000000,0.400656
53400000000,0.99999
53500000000,0.91827
53600000000,0.99999
53700000000,0.716607
53800000000,0.794053
53900000000,0.99999
54000000000,0.98242
54100000000,0.99999
54200000000,0.478193
54300000000,0.99999
54400000000,0.666558
54500000000,0.99999
54600000000,0.367244
54700000000,0.99999
54800000000,0.884868
54900000000,0.99999
55000000000,0.683114
55100000000,0.827434
55200000000,0.99999
55300000000,0.99999
55400000000,0.998992
55500000000,0.511551
55600000000,0.99999
55700000000,0.700338
55800000000,0.99999
55900000000,0.333876
56000000000,0.99999
56100000000,0.851536
56200000000,0.99999
56300000000,0.649363
56400000000,0.850128
56500000000,0.99999
56600000000,0.99999
56700000000,0.987784
56800000000,0.488755
56900000000,0.99999
57000000000,0.677526
57100000000,0.99999
57200000000,0.390351
57300000000,0.999989
57400000000,0.976755
57500000000,0.999989
57600000000,0.842566
57700000000,0.646723
57800000000,0.999989
57900000000,0.745433
58000000000,0.999989
58100000000,0.414993
58200000000,0.999989
58300000000,0.999989
58400000000,0.999989
58500000000,0.999989
58600000000,0.422352
58700000000,0.999989
58800000000,0.820299
58900000000,0.999989
59000000000,0.637654
59100000000,0.626579
59200000000,0.99999
59300000000,0.999989
59400000000,0.853209
59500000000,0.624145
59600000000,0.999989
59700000000,0.944045
59800000000,0.999989
59900000000,0.454218
60000000000,0.999989
60100000000,0.673453
60200000000,0.999989
60300000000,0.383294
60400000000,0.999989
60500000000,0.999989
60600000000,0.999989
60700000000,0.9037
60800000000,0.566893
60900000000,0.999989
61000000000,0.62987
61100000000,0.999989
61200000000,0.565887
61300000000,0.896819
61400000000,0.999989
61500000000,0.999989
61600000000,0.737927
61700000000,0.629293
61800000000,0.999989
61900000000,0.999989
62000000000,0.786789
62100000000,0.71835
62200000000,0.999989
62300000000,0.999989
62400000000,0.811598
62500000000,0.706294
62600000000,0.999989
62700000000,0.975311
62800000000,0.926049
62900000000,0.592692
63000000000,0.999989
63100000000,0.827713
63200000000,0.999988
63300000000,0.411524
63400000000,0.999988
63500000000,0.624453
63600000000,0.999988
63700000000,0.375799
63800000000,0.999988
63900000000,0.861461
64000000000,0.999988
64100000000,0.65853
64200000000,0.861455
64300000000,0.999988
64400000000,0.999988
64500000000,0.952332
64600000000,0.567634
64700000000,0.999988
64800000000,0.746538
64900000000,0.999988
65000000000,0.273779
65100000000,0.999988
65200000000,0.750041
65300000000,0.999988
65400000000,0.558624
65500000000,0.961302
65600000000,0.999988
65700000000,0.999988
65800000000,0.852529
65900000000,0.667377
66000000000,0.999988
66100000000,0.846236
66200000000,0.999988
66300000000,0.373415
66400000000,0.999988
66500000000,0.650838
66600000000,0.999988
66700000000,0.459467
66800000000,0.999988
66900000000,0.967782
67000000000,0.999988
67100000000,0.775995
67200000000,0.732804
67300000000,0.999988
67400000000,0.88867
67500000000,0.999988
67600000000,0.371189
67700000000,0.999988
67800000000,0.710425
67900000000,0.999988
68000000000,0.586641
68100000000,0.922974
68200000000,0.999988
68300000000,0.999988
68400000000,0.999988
68500000000,0.403687
68600000000,0.999988
68700000000,0.75823
68800000000,0.999988
68900000000,0.759381
69000000000,0.764245
69100000000,0.999988
69200000000,0.684304
69300000000,0.999988
69400000000,0.603613
69500000000,0.967729
69600000000,0.999988
69700000000,0.999988
69800000000,0.783912
69900000000,0.516891
70000000000,0.999987
70100000000,0.882726
70200000000,0.999987
70300000000,0.391591
70400000000,0.999988
70500000000,0.644415
70600000000,0.999987
70700000000,0.366448
70800000000,0.999987
70900000000,0.985723
71000000000,0.999987
71100000000,0.86564
71200000000,0.592575
71300000000,0.999987
71400000000,0.665692
71500000000,0.999987
71600000000,0.528723
71700000000,0.930822
71800000000,0.999987
71900000000,0.947979
72000000000,0.988487
72100000000,0.674342
72200000000,0.999987
72300000000,0.910629
72400000000,0.912589
72500000000,0.762438
72600000000,0.999987
72700000000,0.931599
72800000000,0.938372
72900000000,0.738357
73000000000,0.999987
73100000000,0.850998
73200000000,0.999987
73300000000,0.623743
73400000000,0.999987
73500000000,0.702376
73600000000,0.999987
73700000000,0.441108
73800000000,0.999987
73900000000,0.545276
74000000000,0.999987
74100000000,0.516685
74200000000,0.999987
74300000000,0.818015
74400000000,0.999987
74500000000,0.78945
74600000000,0.90036
74700000000,0.999987
74800000000,0.91181
74900000000,0.999987
75000000000,0.594386
75100000000,0.999987
75200000000,0.616848
75300000000,0.999987
75400000000,0.397904
75500000000,0.999987
75600000000,0.721841
75700000000,0.999987
75800000000,0.692721
75900000000,0.985748
76000000000,0.999987
76100000000,0.999987
76200000000,0.987577
76300000000,0.690633
76400000000,0.999987
76500000000,0.713011
76600000000,0.999987
76700000000,0.395454
76800000000,0.999987
76900000000,0.625779
77000000000,0.999986
77100000000,0.596951
77200000000,0.999986
77300000000,0.943966
77400000000,0.999986
77500000000,0.914734
77600000000,0.752331
77700000000,0.999986
77800000000,0.752108
77900000000,0.999986
78000000000,0.389421
78100000000,0.999986
78200000000,0.689173
78300000000,0.999986
78400000000,0.727971
78500000000,0.939885
78600000000,0.999986
78700000000,0.872494
78800000000,0.999986
78900000000,0.419683
79000000000,0.999986
79100000000,0.739648
79200000000,0.999986
79300000000,0.902976
79400000000,0.778865
79500000000,0.999986
79600000000,0.541917
79700000000,0.999986
79800000000,0.749031
79900000000,0.957441
80000000000,0.999986
80100000000,0.630838
80200000000,0.999986
80300000000,0.762925
80400000000,0.933758
80500000000,0.999986
80600000000,0.494555
80700000000,0.999986
80800000000,0.796825
80900000000,0.767423
81000000000,0.999986
81100000000,0.890751
81200000000,0.999986
81300000000,0.442717
81400000000,0.999986
81500000000,0.627432
81600000000,0.999986
81700000000,0.569005
81800000000,0.94761
81900000000,0.999986
82000000000,0.938705
82100000000,0.999986
82200000000,0.291428
82300000000,0.999986
82400000000,0.995474
82500000000,0.999986
82600000000,0.999986
82700000000,0.414423
82800000000,0.999986
82900000000,0.967102
83000000000,0.999986
83100000000,0.386544
83200000000,0.877223
83300000000,0.999986
83400000000,0.999986
83500000000,0.613286
83600000000,0.749962
83700000000,0.999986
83800000000,0.999986
83900000000,0.854433
84000000000,0.521102
84100000000,0.999986
84200000000,0.816747
84300000000,0.999986
84400000000,0.202113
84500000000,0.999986
84600000000,0.847686
84700000000,0.999986
84800000000,0.603194
84900000000,0.774401
85000000000,0.999986
85100000000,0.990971
85200000000,0.999985
85300000000,0.297658
85400000000,0.999986
85500000000,0.832445
85600000000,0.999985
85700000000,0.620711
85800000000,0.773788
85900000000,0.999985
86000000000,0.999966
86100000000,0.939843
86200000000,0.642904
86300000000,0.999985
86400000000,0.967802
86500000000,0.999985
86600000000,0.424575
86700000000,0.999986
86800000000,0.729598
86900000000,0.999985
87000000000,0.394344
87100000000,0.999985
87200000000,0.999985
87300000000,0.999985
87400000000,0.737258
87500000000,0.732906
87600000000,0.999985
87700000000,0.968083
87800000000,0.999985
87900000000,0.301094
88000000000,0.999985
88100000000,0.839187
88200000000,0.999985
88300000000,0.609711
88400000000,0.805142
88500000000,0.999985
88600000000,0.994788
88700000000,0.999985
88800000000,0.282229
88900000000,0.999985
89000000000,0.847445
89100000000,0.999985
89200000000,0.468046
89300000000,0.747235
89400000000,0.999985
89500000000,0.999985
89600000000,0.642332
89700000000,0.997772
89800000000,0.832799
89900000000,0.999985
90000000000,0.558504
90100000000,0.999985
90200000000,0.828028
90300000000,0.999985
90400000000,0.655723
90500000000,0.999211
90600000000,0.991969
90700000000,0.999985
90800000000,0.87577
90900000000,0.768935
91000000000,0.999985
91100000000,0.831859
91200000000,0.999985
91300000000,0.426003
91400000000,0.999985
91500000000,0.675977
91600000000,0.999985
91700000000,0.660796
91800000000,0.96329
91900000000,0.999985
92000000000,0.958155
92100000000,0.999985
92200000000,0.462136
92300000000,0.999985
92400000000,0.686164
92500000000,0.999985
92600000000,0.726866
92700000000,0.897694
92800000000,0.999985
92900000000,0.848304
93000000000,0.999985
93100000000,0.329656
93200000000,0.999985
93300000000,0.83055
93400000000,0.999985
93500000000,0.871348
93600000000,0.742053
93700000000,0.999985
93800000000,0.692566
93900000000,0.999985
94000000000,0.458568
94100000000,0.999985
94200000000,0.98641
94300000000,0.999984
94400000000,0.999984
94500000000,0.585973
94600000000,0.999985
94700000000,0.573802
94800000000,0.999984
94900000000,0.614749
95000000000,0.99847
95100000000,0.999985
95200000000,0.9484
95300000000,0.999984
95400000000,0.429445
95500000000,0.999984
95600000000,0.753274
95700000000,0.999984
95800000000,0.82874
95900000000,0.819202
96000000000,0.999984
96100000000,0.724004
96200000000,0.999984
96300000000,0.495964
96400000000,0.999984
96500000000,0.999984
96600000000,0.999984
96700000000,0.999984
96800000000,0.45937
96900000000,0.999984
97000000000,0.814263
97100000000,0.999984
97200000000,0.999984
97300000000,0.645728
97400000000,0.999984
97500000000,0.707778
97600000000,0.999984
97700000000,0.999984
97800000000,0.663765
97900000000,0.999984
98000000000,0.781517
98100000000,0.999984
98200000000,0.999984
98300000000,0.541365
98400000000,0.999984
98500000000,0.727484
98600000000,0.999984
98700000000,0.342864
98800000000,0.999984
98900000000,0.714531
99000000000,0.999984
99100000000,0.649053
99200000000,0.967928
99300000000,0.999984
99400000000,0.967353
99500000000,0.999984
99600000000,0.386775
99700000000,0.999984
99800000000,0.876685
99900000000,0.999984
100000000000,0.999984
100100000000,0.5949
100200000000,0.999984
100300000000,0.737392
100400000000,0.999984
100500000000,0.942227
100600000000,0.709452
100700000000,0.999984
100800000000,0.818466
100900000000,0.999984
101000000000,0.180642
101100000000,0.999984
101200000000,0.742115
101300000000,0.999984
101400000000,0.356667
101500000000,0.999984
101600000000,0.896912
101700000000,0.999984
101800000000,0.579477
101900000000,0.842596
102000000000,0.999984
102100000000,0.999984
102200000000,0.914968
102300000000,0.530841
102400000000,0.999984
102500000000,0.731105
102600000000,0.999984
102700000000,0.348182
102800000000,0.999984
102900000000,0.988006
103000000000,0.999984
103100000000,0.841075
103200000000,0.640296
103300000000,0.999984
103400000000,0.761878
103500000000,0.999984
103600000000,0.37477
103700000000,0.999984
103800000000,0.999984
103900000000,0.999984
104000000000,0.900902
104100000000,0.569134
104200000000,0.999984
104300000000,0.701646
104400000000,0.999984
104500000000,0.446043
104600000000,0.999984
104700000000,0.999983
104800000000,0.999983
104900000000,0.972151
105000000000,0.497437
105100000000,0.999984
105200000000,0.664509
105300000000,0.999983
105400000000,0.517851
105500000000,0.95209
105600000000,0.999984
105700000000,0.999984
105800000000,0.999983
105900000000,0.425199
106000000000,0.999983
106100000000,0.737612
106200000000,0.999983
106300000000,0.601242
106400000000,0.868538
106500000000,0.999983
106600000000,0.966786
106700000000,0.999983
106800000000,0.307818
106900000000,0.999983
107000000000,0.888978
107100000000,0.999983
107200000000,0.810517
107300000000,0.671868
107400000000,0.999983
107500000000,0.690988
107600000000,0.999983
107700000000,0.548913
107800000000,0.956764
107900000000,0.999983
108000000000,0.897677
108100000000,0.999983
108200000000,0.170952
108300000000,0.999983
108400000000,0.702022
108500000000,0.999983
108600000000,0.33655
108700000000,0.999983
108800000000,0.752077
108900000000,0.999983
109000000000,0.528388
109100000000,0.994166
109200000000,0.999983
109300000000,0.999983
109400000000,0.866472
109500000000,0.668771
109600000000,0.999983
109700000000,0.756647
109800000000,0.999983
109900000000,0.381305
110000000000,0.999983
110100000000,0.975007
110200000000,0.999983
110300000000,0.999983
110400000000,0.560618
110500000000,0.999983
110600000000,0.669302
110700000000,0.999983
110800000000,0.762757
110900000000,0.810538
111000000000,0.999983
111100000000,0.684566
111200000000,0.999983
111300000000,0.591915
111400000000,0.982157
111500000000,0.999983
111600000000,0.810658
111700000000,0.999983
111800000000,0.4892
111900000000,0.999983
112000000000,0.999983
112100000000,0.903035
112200000000,0.999983
112300000000,0.385783
112400000000,0.999983
112500000000,0.999983
112600000000,0.995249
112700000000,0.999983
112800000000,0.300122
112900000000,0.999983
113000000000,0.998201
113100000000,0.999983
113200000000,0.999983
113300000000,0.39208
113400000000,0.999983
113500000000,0.906244
113600000000,0.999983
113700000000,0.999983
113800000000,0.483871
113900000000,0.999983
114000000000,0.814454
114100000000,0.999983
114200000000,0.998898
114300000000,0.575495
114400000000,0.999983
114500000000,0.734303
114600000000,0.999983
114700000000,0.930295
114800000000,0.644005
114900000000,0.999983
115000000000,0.688737
115100000000,0.999983
115200000000,0.872469
115300000000,0.721464
115400000000,0.999983
115500000000,0.903934
115600000000,0.999983
115700000000,0.231511
115800000000,0.999983
115900000000,0.667456
116000000000,0.999983
116100000000,0.400889
116200000000,0.999982
116300000000,0.951794
116400000000,0.999983
116500000000,0.797849
116600000000,0.670491
116700000000,0.999983
116800000000,0.766386
116900000000,0.999983
117000000000,0.371143
117100000000,0.999983
117200000000,0.999982
117300000000,0.999983
117400000000,0.999982
117500000000,0.421998
117600000000,0.999982
117700000000,0.8207
117800000000,0.999983
117900000000,0.5713
118000000000,0.652096
118100000000,0.999983
118200000000,0.999973
118300000000,0.785689
118400000000,0.699661
118500000000,0.999982
118600000000,0.999982
118700000000,0.81092
118800000000,0.686248
118900000000,0.999983
119000000000,0.985665
119100000000,0.937386
119200000000,0.560558
119300000000,0.999983
119400000000,0.803847
119500000000,0.999982
119600000000,0.333193
119700000000,0.999982
119800000000,0.668164
119900000000,0.999982
120000000000,0.445965
120100000000,0.999982
120200000000,0.986599
120300000000,0.999982
120400000000,0.774643
120500000000,0.679297
120600000000,0.999982
120700000000,0.887971
120800000000,0.999982
120900000000,0.316378
121000000000,0.999982
121100000000,0.731733
121200000000,0.999982
121300000000,0.519479
121400000000,0.923229
121500000000,0.999982
121600000000,0.999982
121700000000,0.893671
121800000000,0.54894
121900000000,0.999982
122000000000,0.74637
122100000000,0.999982
122200000000,0.287055
122300000000,0.999982
122400000000,0.87406
122500000000,0.999982
122600000000,0.661579
122700000000,0.780836
122800000000,0.999982
122900000000,0.978128
123000000000,0.999982
123100000000,0.405613
123200000000,0.999982
123300000000,0.653973
123400000000,0.999982
123500000000,0.44163
123600000000,0.328583
123700000000,0.999988
123800000000,1.0
123900000000,0.616666
124000000000,0.955365
124100000000,0.610853
124200000000,1.0
124300000000,0.387218
124400000000,1.0
124500000000,0.670144
124600000000,1.0
124700000000,0.570806
124800000000,1.0
124900000000,0.774884
125000000000,1.0
125100000000,0.630421
125200000000,1.0
125300000000,0.767291
125400000000,1.0
125500000000,0.555459
125600000000,1.0
125700000000,0.658373
125800000000,1.0
125900000000,0.40155
126000000000,1.0
126100000000,0.554115
126200000000,1.0
126300000000,0.501189
126400000000,1.0
126500000000,0.7755
126600000000,1.0
126700000000,0.768433
126800000000,0.939834
126900000000,1.0
127000000000,0.918802
127100000000,1.0
127200000000,0.651035
127300000000,1.0
127400000000,0.596479
127500000000,1.0
127600000000,0.410931
127700000000,1.0
127800000000,0.671947
127900000000,1.0
128000000000,0.722587
128100000000,1.0
128200000000,0.983141
128300000000,0.955082
128400000000,1.0
128500000000,0.698015
128600000000,1.0
128700000000,0.643973
128800000000,1.0
128900000000,0.386935
129000000000,1.0
129100000000,0.624365
129200000000,1.0
129300000000,0.674925
129400000000,1.0
129500000000,0.93539
129600000000,1.0
129700000000,0.985924
129800000000,0.745932
129900000000,1.0
130000000000,0.680496
130100000000,1.0
130200000000,0.412502
130300000000,1.0
130400000000,0.632783
130500000000,1.0
130600000000,0.76357
130700000000,1.0
130800000000,1.0
130900000000,0.859661
131000000000,1.0
131100000000,0.580249
131200000000,1.0
131300000000,0.544478
131400000000,1.0
131500000000,0.777597
131600000000,1.0
131700000000,1.0
131800000000,0.757852
131900000000,1.0
132000000000,0.445884
132100000000,1.0
132200000000,0.919834
132300000000,0.988962
132400000000,1.0
132500000000,0.473472
132600000000,1.0
132700000000,0.881129
132800000000,1.0
132900000000,1.0
133000000000,0.423912
133100000000,1.0
133200000000,0.999953
133300000000,0.855425
133400000000,1.0
133500000000,0.24903
133600000000,1.0
133700000000,0.791347
133800000000,1.0
133900000000,0.364765
134000000000,0.964447
134100000000,0.668207
134200000000,0.963646
134300000000,0.398692
134400000000,0.991262
134500000000,0.68854
134600000000,0.978655
134700000000,0.741103
134800000000,0.941885
134900000000,0.985944
135000000000,0.704628
135100000000,1.0
135200000000,0.712864
135300000000,1.0
135400000000,0.509143
135500000000,1.0
135600000000,0.562816
135700000000,1.0
135800000000,0.381158
135900000000,1.0
136000000000,0.480683
136100000000,1.0
136200000000,0.398246
136300000000,1.0
136400000000,0.553104
136500000000,1.0
136600000000,0.447741
136700000000,1.0
136800000000,0.602614
136900000000,1.0
137000000000,0.4977
137100000000,1.0
137200000000,0.652587
137300000000,1.0
137400000000,0.54769
137500000000,1.0
137600000000,0.702592
137700000000,1.0
137800000000,0.597279
137900000000,1.0
138000000000,0.752371
138100000000,1.0
138200000000,0.647329
138300000000,1.0
138400000000,0.802258
138500000000,0.979662
138600000000,0.697408
138700000000,1.0
138800000000,0.85235
138900000000,0.941043
139000000000,0.747515
139100000000,1.0
139200000000,0.890997
139300000000,0.902828
139400000000,0.786354
139500000000,1.0
139600000000,0.907591
139700000000,0.908747
139800000000,0.768799
139900000000,1.0
140000000000,0.890226
140100000000,0.949056
140200000000,0.706425
140300000000,1.0
140400000000,0.816391
140500000000,1.0
140600000000,0.587579
140700000000,1.0
140800000000,0.641493
140900000000,1.0
141000000000,0.35663
141100000000,1.0
141200000000,0.656066
