0,0,0
0,21000248,0
0,45336182,1380
0,47630552,4140
0,49924927,6900
0,52219282,9660
0,54513665,12420
0,69628633,15180
0,71923008,17940
0,74217364,20700
0,76511746,23460
0,78806121,26220
0,81100478,28980
0,83394865,31740
0,93920806,34500
0,96215162,37260
0,98509544,40020
0,100803919,42780
0,103098276,45540
0,105392664,48300
0,107687033,51060
0,109981407,53820
0,112275764,56580
0,114570145,59340
0,116864521,62100
0,123948569,64860
0,126242925,67620
0,128537307,70380
0,130831682,73140
0,133126038,75900
0,135420425,78660
0,137714796,81420
0,140009169,84180
0,148240099,86940
0,150534481,89700
0,152828855,92460
0,155123212,95220
0,157417599,97980
0,159711969,100740
0,162006343,103500
0,164300712,106260
0,172531359,109020
0,174825734,111780
0,177120090,114540
0,179414478,117300
0,181708846,120060
0,184003222,122820
0,186297590,125580
0,188591961,128340
0,196822342,131100
0,199116699,133860
0,201411086,136620
0,203705455,139380
0,205999830,142140
0,208294199,144900
0,210588569,147660
0,212882944,150420
0,221113030,153180
0,223407418,155940
0,225701787,158700
0,227996162,161460
0,230290518,164220
0,232584901,166980
0,234879275,169740
0,237173633,172500
0,245403455,175260
0,247697825,178020
0,249992199,180780
0,252286556,183540
0,254580938,186300
0,256875313,189060
0,259169670,191820
0,261464057,194580
0,269693598,197340
0,271987973,200100
0,274282329,202860
0,276576711,205620
0,278871087,208380
0,281165443,211140
0,283459831,213900
0,285754201,216660
0,293983465,219420
0,296277821,222180
0,298572203,224940
0,300866578,227700
0,303160935,230460
0,305455323,233220
0,307749692,235980
0,310044067,238740
0,318273038,241500
0,320567419,244260
0,322861795,247020
0,325156152,249780
0,327450540,252540
0,329744909,255300
0,332039283,258060
0,334333653,260820
0,342562343,263580
0,344856718,266340
0,347151075,269100
0,349445462,271860
0,351739833,274620
0,354034206,277380
0,356328577,280140
0,358622946,282900
0,366851372,285660
0,369145729,288420
0,371440117,291180
0,373734487,293940
0,376028861,296700
0,378323230,299460
0,380617601,302220
0,382911975,304980
0,391140108,307740
0,393434497,310500
0,395728866,313260
0,398023242,316020
0,400317610,318780
0,402611980,321540
0,404906355,324300
0,407200711,327060
0,415428582,329820
0,417722953,332580
0,420017327,335340
0,422311697,338100
0,424606066,340860
0,426900442,343620
0,429194797,346380
0,431489181,349140
0,439716777,351900
0,442011151,354660
0,444305522,357420
0,446599890,360180
0,448894267,362940
0,451188621,365700
0,453483023,368460
0,455777379,371220
0,464004698,373980
0,466299068,376740
0,468593437,379500
0,470887813,382260
0,473182168,385020
0,475476568,387780
0,477770926,390540
0,480065302,393300
0,488292339,396060
0,490586708,398820
0,492881084,401580
0,495175439,404340
0,497469828,407100
0,499764197,409860
0,502058574,412620
0,504352943,415380
0,512579701,418140
0,514874077,420900
0,517168433,423660
0,519462821,426420
0,521757190,429180
0,524051566,431940
0,526345935,434700
0,528640306,437460
0,536866790,440220
0,539161147,442980
0,541455534,445740
0,543749904,448500
0,546044280,451260
0,548338649,454020
0,550633019,456780
0,552927395,459540
0,561153588,462300
0,563447975,465060
0,565742345,467820
0,568036719,470580
0,570331089,473340
0,572625459,476100
0,574919835,478860
0,577214191,481620
0,585440125,484380
0,587734495,487140
0,590028870,489900
0,592323240,492660
0,594617610,495420
0,596911985,498180
0,599206342,500940
0,601500724,503700
0,609726383,506460
0,612020760,509220
0,614315129,511980
0,616609499,514740
0,618903875,517500
0,621198231,520260
0,623492613,523020
0,625786989,525780
0,634012369,528540
0,636306739,531300
0,638601109,534060
0,640895484,536820
0,643189841,539580
0,645484243,542340
0,647778598,545100
0,650072975,547860
0,658298078,550620
0,660592449,553380
0,662886823,556140
0,665181180,558900
0,667475568,561660
0,669769938,564420
0,672064313,567180
0,674358682,569940
0,682583511,572700
0,684877886,575460
0,687172244,578220
0,689466630,580980
0,691761001,583740
0,694055375,586500
0,696349745,589260
0,698644114,592020
0,706868673,594780
0,709163029,597540
0,711457417,600300
0,713751787,603060
0,716046162,605820
0,718340532,608580
0,720634901,611340
0,722929277,614100
0,731153544,616860
0,733447932,619620
0,735742301,622380
0,738036678,625140
0,740331047,627900
0,742625417,630660
0,744919793,633420
0,747214149,636180
0,755438157,638940
