32,0,0
32,74833230,0
32,157389628,1380
32,159683937,4140
32,161978260,6900
32,164272569,9660
32,166566879,12420
32,239899543,15180
32,242193850,17940
32,244488159,20700
32,246782486,23460
32,249076791,26220
32,251371118,28980
32,253665427,31740
32,255959750,34500
32,258254060,37260
32,325212705,40020
32,325255905,42780
32,326994811,45540
32,329289121,48300
32,331583432,51060
32,333877757,53820
32,336172063,56580
32,338466374,59340
32,340760700,62100
32,343055006,64860
32,345349333,67620
32,347643642,70380
32,349937969,73140
32,352232276,75900
32,354526585,78660
32,356820911,81420
32,359115217,84180
32,361409528,86940
32,451821867,89700
32,451865067,92460
32,451908267,95220
32,451951463,97980
32,451994663,100740
32,452037863,103500
32,452081063,106260
32,452124263,109020
32,452167463,111780
32,452210663,114540
32,452253863,117300
32,452297063,120060
32,452340263,122820
32,452383463,125580
32,452426663,128340
32,452469863,131100
32,452513063,133860
32,452556263,136620
32,452599463,139380
32,452642663,142140
32,453602260,144900
32,455896587,147660
32,458190894,150420
32,460485203,153180
32,462779530,155940
32,465073836,158700
32,467368162,161460
32,469662473,164220
32,471956796,166980
32,474251106,169740
32,476545415,172500
32,478839742,175260
32,481134049,178020
32,483428359,180780
32,485722685,183540
32,488016991,186300
32,647261022,189060
32,647304222,191820
32,647347422,194580
32,647390622,197340
32,647433822,200100
32,647477022,202860
32,647520222,205620
32,647563422,208380
32,647606622,211140
32,647649822,213900
32,647693022,216660
32,647736222,219420
32,647779422,222180
32,647822622,224940
32,647865822,227700
32,647909022,230460
32,647952218,233220
32,647995418,235980
32,648038618,238740
32,648081818,241500
32,648125018,244260
32,648168218,247020
32,648211418,249780
32,648254618,252540
32,648297818,255300
32,648341018,258060
32,648384218,260820
32,648427418,263580
32,648470618,266340
32,648513818,269100
32,648557018,271860
32,648600218,274620
32,648643418,277380
32,648686618,280140
32,648729818,282900
32,648773018,285660
32,648816218,288420
32,648859418,291180
32,648902618,293940
32,648945815,296700
32,648989015,299460
32,649032215,302220
32,649075415,304980
32,649118615,307740
32,649161815,310500
32,649205015,313260
32,649248215,316020
32,649291415,318780
32,649334615,321540
32,649377815,324300
32,649421015,327060
32,651330217,329820
32,653624527,332580
32,655918854,335340
32,658213161,338100
32,660507472,340860
32,662801798,343620
32,665096104,346380
32,667390414,349140
32,669684741,351900
32,671979064,354660
32,674318175,356040
32,873299900,357420
32,1032874999,361560
32,1032937398,362940
32,1032999793,367080
32,1033062192,368460
32,1033124591,372600
32,1033186990,373980
32,1033249389,378120
32,1033311788,379500
32,1033374187,383640
32,1033436586,385020
32,1033498985,525780
32,1035433347,527160
32,1035495746,528540
32,1035558145,529920
32,1035620544,531300
32,1035682943,532680
32,1035745342,534060
32,1035807741,535440
32,1035870140,536820
32,1035932539,538200
32,1035994935,539580
32,1036057334,542340
32,1036182132,543720
32,1036244531,545100
32,1036306930,546480
32,1036369329,547860
32,1036431728,549240
32,1036494127,550620
32,1036556526,552000
32,1036618925,553380
32,1036681324,554760
32,1036743723,556140
32,1036806122,557520
32,1036868521,558900
32,1036930920,560280
32,1036993315,561660
32,1037055714,563040
32,1037118113,564420
32,1037180512,565800
32,1037242911,567180
32,1037305310,568560
32,1037367709,569940
32,1037430108,571320
32,1037492507,572700
32,1037554906,574080
32,1037617305,575460
32,1037679704,576840
32,1037742103,578220
32,1037804502,579600
32,1037866901,580980
32,1037929300,582360
32,1037991695,583740
32,1038054094,585120
32,1038116493,586500
32,1038178892,587880
32,1038241291,589260
32,1038303690,590640
32,1038366089,592020
32,1038428488,593400
32,1038490887,594780
32,1038553286,596160
32,1038615685,597540
32,1038678084,598920
32,1038740483,600300
32,1038802882,601680
32,1038865281,603060
32,1038927680,604440
32,1038990076,605820
32,1039052475,607200
32,1039114874,608580
