32,74833230,13800
32,157389628,15180
32,159683937,17940
32,161978260,20700
32,164272569,23460
32,166566879,26220
32,239899543,28980
32,242193850,31740
32,244488159,34500
32,246782486,37260
32,249076791,40020
32,251371118,42780
32,253665427,45540
32,255959750,48300
32,258254060,51060
32,325212705,53820
32,325255905,56580
32,326994811,59340
32,329289121,62100
32,331583432,64860
32,333877757,67620
32,336172063,70380
32,338466374,73140
32,340760700,75900
32,343055006,78660
32,345349333,81420
32,347643642,84180
32,349937969,86940
32,352232276,89700
32,354526585,92460
32,356820911,95220
32,359115217,97980
32,361409528,100740
32,451821867,103500
32,451865067,106260
32,451908267,109020
32,451951463,111780
32,451994663,114540
32,452037863,117300
32,452081063,120060
32,452124263,122820
32,452167463,125580
32,452210663,128340
32,452253863,131100
32,452297063,133860
32,452340263,136620
32,452383463,139380
32,452426663,142140
32,452469863,144900
32,452513063,147660
32,452556263,150420
32,452599463,153180
32,452642663,155940
32,453602260,158700
32,455896587,161460
32,458190894,164220
32,460485203,166980
32,462779530,169740
32,465073836,172500
32,467368162,175260
32,469662473,178020
32,471956796,180780
32,474251106,183540
32,476545415,186300
32,478839742,189060
32,481134049,191820
32,483428359,194580
32,485722685,197340
32,488016991,200100
32,647261022,202860
32,647304222,205620
32,647347422,208380
32,647390622,211140
32,647433822,213900
32,647477022,216660
32,647520222,219420
32,647563422,222180
32,647606622,224940
32,647649822,227700
32,647693022,230460
32,647736222,233220
32,647779422,235980
32,647822622,238740
32,647865822,241500
32,647909022,244260
32,647952218,247020
32,647995418,249780
32,648038618,252540
32,648081818,255300
32,648125018,258060
32,648168218,260820
32,648211418,263580
32,648254618,266340
32,648297818,269100
32,648341018,271860
32,648384218,274620
32,648427418,277380
32,648470618,280140
32,648513818,282900
32,648557018,285660
32,648600218,288420
32,648643418,291180
32,648686618,293940
32,648729818,296700
32,648773018,299460
32,648816218,302220
32,648859418,304980
32,648902618,307740
32,648945815,310500
32,648989015,313260
32,649032215,316020
32,649075415,318780
32,649118615,321540
32,649161815,324300
32,649205015,327060
32,649248215,329820
32,649291415,332580
32,649334615,335340
32,649377815,338100
32,649421015,340860
32,651330217,343620
32,653624527,346380
