17,77146884,77000000
17,175489719,79625000
17,175619319,81921875
17,176928742,84056640
17,179266340,86299560
17,183244550,88762115
17,269208551,101666850
17,270398950,100833493
17,272822948,100354306
17,272866148,99810017
17,273343029,99458764
17,275680627,99026418
17,278018225,98523115
17,368922578,109332725
17,369008978,108166134
17,370242577,107145367
17,371432976,106377196
17,378170981,106330046
17,384036576,107038790
17,385763863,107783941
17,391791407,109060948
17,401012199,111178329
17,405730595,113531037
17,405860195,115214657
17,477592292,114187824
17,478782691,113289346
17,478825891,111628177
17,478869091,109424654
17,478912291,107371572
17,485838685,105700125
17,491443949,103737609
17,500563110,102645407
17,574968721,110939731
17,576245520,109447264
17,576288720,108016356
17,576375120,106764311
17,581127183,106293772
17,587398748,106632050
17,587441948,106053043
17,595601941,105796412
17,671040682,113946860
17,671083882,111828502
17,671127082,109724939
17,675759078,108384321
17,681538273,107961280
17,685109470,107466120
17,685195870,106282855
17,686976828,105372498
17,772115267,104825935
17,772244867,104347693
17,772374467,103929231
17,772417667,103063077
17,777575700,102180192
17,782294096,101532668
17,788073291,101716084
17,789393290,101876573
17,875238148,102017001
17,875324548,102139875
17,875367748,102247390
17,877408117,102591466
17,879745715,102517532
17,881802580,102077840
17,887581775,101693110
17,887624975,101231471
17,965352983,99827537
17,967690581,98849094
17,971175378,98492957
17,975807374,98431337
17,979421771,98627419
17,979508171,98548991
17,980698627,97855367
17,984183424,97748446
17,1067044193,98279890
17,1067087393,98494903
17,1067130593,98183040
17,1067260193,97410160
17,1070080628,96608890
17,1078154221,96907778
17,1082872617,97544305
17,1083691851,97726266
17,1171511091,98510482
17,1171597491,99196671
17,1171640691,99797087
17,1171727091,100322451
17,1175859869,100907144
17,1183811518,101418751
17,1183854718,101366407
17,1183897918,101195606
17,1265696398,100296155
17,1269181195,100009135
17,1271605193,100007993
17,1279316824,101006993
17,1281654422,101631118
17,1281697622,101177228
17,1281740822,100780074
17,1286372818,101057564
17,1360090049,100300368
17,1360702486,99137822
17,1366611281,98620594
17,1377065672,98543019
17,1377910471,98225141
17,1383630104,98696998
17,1391703697,100109873
17,1396422093,101346138
17,1463814910,101552870
17,1465005309,101983761
17,1465048509,101610790
17,1466687293,100034441
17,1468981691,98905135
17,1474036939,97916993
17,1484534530,97302368
17,1487772116,96514572
17,1554577152,95825250
17,1555716455,95097093
17,1557803399,94709956
17,1571855948,95996211
17,1571899148,96871684
17,1572028748,97012723
17,1576168251,96386132
17,1589004371,97087865
17,1652818633,97201881
17,1652861833,97176645
17,1658641028,97654564
17,1664660046,97072743
17,1668776657,97063650
17,1675703051,97805693
17,1680378247,98579981
17,1680507847,97632483
17,1752960881,97928422
17,1753004081,98312369
17,1753090481,97898322
17,1754659854,96911031
17,1764027709,96797152
17,1767906442,96197508
17,1771391239,95547819
17,1778752134,95854341
17,1855176581,96747548
17,1855262981,97404104
17,1855349381,97978591
17,1858993568,98731267
17,1861784213,98514858
17,1866416209,98575500
17,1866459409,98128562
17,1874705802,97862491
17,1945039710,96879679
17,1947989745,96269719
17,1951474542,96236004
17,1959548135,96831503
17,1960824934,97102565
17,1960911334,96714744
17,1960997734,96375401
17,1963975895,95453475
17,2050524207,96646790
17,2050567407,97440941
17,2050610607,97635823
17,2050783407,96806345
17,2051155826,96080551
17,2054794241,95820482
17,2060746236,96342921
17,2065378232,97050055
17,2155615874,98043798
17,2155659074,98913323
17,2155702274,99674157
17,2166033915,101714887
17,2166077115,103375526
17,2168414713,104703585
17,2171942710,105490636
17,2172029110,105679306
17,2244885967,103594392
17,2248642195,102270093
17,2253274191,101736331
17,2262687386,101019289
17,2266851417,100891877
17,2276072209,101780392
17,2276115409,102182843
17,2277305808,102534987
