4,10392036,13800
4,38926049,15180
4,39012449,16560
4,39098849,17940
4,39185249,19320
4,41377658,20700
4,76637654,17940
4,109803663,16560
4,141822473,15180
4,152536064,13800
4,179165252,12420
4,204257668,11040
4,228159685,9660
4,261211683,8280
4,292370105,8510
4,311482915,8733
4,315124923,8951
4,334280933,9163
4,360839310,9370
4,369085703,9573
4,384199701,9771
4,405807320,9965
4,685142995,8280
4,705760626,8510
4,726063835,8733
4,744100257,8951
4,746595066,9163
4,772321592,9370
4,789383615,9573
4,790688025,9771
4,811034434,9965
4,1466445233,8280
4,1504985275,8510
4,1507436884,8733
4,1534193457,8951
4,1554567477,9163
4,1558166285,9370
4,1574427482,9573
4,1591461894,9771
4,1598251330,9965
4,1753167206,8280
4,1787075252,8510
4,1808596471,8733
4,1812897103,8951
4,1832584888,9163
4,1855253306,9370
4,1859999313,9573
4,1874782527,9771
4,1898554944,9965
4,2239816890,8280
4,2260520921,8510
4,2277598533,8733
4,2299119752,8951
4,2303881348,9163
4,2323108169,9370
4,2341636153,9573
4,2346382160,9771
4,2362269373,9965
4,2644472864,8280
4,2681952107,8510
4,2685550915,8733
4,2709382121,8951
4,2729349625,9163
4,2732948433,9370
4,2748878846,9573
4,2768105667,9771
4,2771704475,9965
4,3214254703,8280
4,3250743958,8510
4,3273298365,8733
4,3275793174,8951
4,3296053183,9163
4,3315771566,9370
4,3320489962,9573
4,3335343987,9771
4,3356865206,9965
4,4219314644,8280
4,4239932275,8510
4,4259269814,8733
4,4284232630,8951
4,4290098225,9163
4,4305357412,9370
4,4324627433,9573
4,4329373440,9771
4,4347468651,9965
4,5487565565,8280
4,5523854409,8510
4,5529763204,8733
4,5547143989,8951
4,5572063605,9163
4,5573383604,9370
4,5591463226,9573
4,5611750846,9771
4,5614245655,9965
4,6069029745,8280
4,6102965402,8510
4,6124459010,8733
4,6127997666,8951
4,6148447427,9163
4,6172263044,9370
4,6173567454,9573
4,6192166249,9771
4,6213703057,9965
4,6488810049,8280
4,6511722078,8510
4,6533172486,8733
4,6554693705,8951
4,6559025310,9163
4,6575388496,9370
4,6594528917,9573
4,6598127725,9771
4,6619664533,9965
4,6857722471,8280
4,6895244251,8510
4,6898799859,8733
4,6924968663,8951
4,6946489882,9163
4,6950088690,9370
4,6965975903,9573
4,6984012325,9771
4,6988758332,9965
4,7228771291,8280
4,7267440933,8510
4,7286667754,8733
4,7291255262,8951
4,7312077644,9163
4,7334047225,9370
4,7337646033,9573
4,7352370458,9771
4,7372716867,9965
4,8139527732,8280
4,8160188563,8510
4,8178240574,8733
4,8199718593,8951
4,8201066203,9163
4,8226020035,9370
4,8243168458,9573
4,8244386468,9771
4,8263758478,9965
4,8540526764,8280
4,8581047094,8510
4,8585808690,8733
4,8604992311,8951
4,8626513530,9163
4,8630155538,9370
4,8646042751,9573
4,8666330371,9771
4,8668825180,9965
4,8910155337,8280
4,8944408983,8510
4,8964739803,8733
4,8967234612,8951
4,8988685020,9163
4,9011801800,9370
4,9011974600,9573
4,9031331021,9771
4,9055017038,9965
4,9412194831,8280
4,9432855662,8510
4,9452098072,8733
4,9472428892,8951
4,9476351284,9163
4,9495226910,9370
4,9512780495,9573
4,9516422503,9771
4,9533370515,9965
4,10402039162,8280
4,10439345605,8510
4,10442987613,8733
4,10463290822,8951
4,10483467400,9163
4,10483667811,9370
4,10502996621,9573
4,10523284241,9771
4,10526898638,9965
4,11061296228,8280
4,11095447885,8510
4,11116637588,8733
4,11120279596,8951
4,11139940620,9163
4,11164860236,9370
4,11167500234,9573
4,11184389457,9771
4,11206971475,9965
4,11777680942,8280
4,11798686581,8510
4,11819748981,8733
4,11840166201,8951
4,11843955139,9163
4,11864284218,9370
4,11882363840,9573
4,11887109847,9771
4,11902867460,9965
4,12248649976,8280
4,12285025220,8510
4,12288624028,8733
4,12310115331,8951
4,12336030025,9163
4,12337377635,9370
4,12355386446,9573
4,12375890066,9771
4,12378255275,9965
4,12534933774,8280
4,12565420970,8510
4,12583516181,8733
4,12588234577,8951
4,12607461398,9163
4,12631233815,9370
4,12633701013,9573
4,12650806236,9771
4,12671137056,9965
4,12949214068,8280
4,12970262907,8510
4,12991368507,8733
4,13015140924,8951
4,13017608122,9163
4,13036825978,9370
4,13055966399,9573
4,13059608407,9771
4,13079954816,9965
4,13335840692,8280
4,13379012730,8510
4,13381479928,8733
4,13403001147,8951
4,13423866729,9163
4,13427422337,9370
4,13443395950,9573
4,13463769970,9771
4,13466221579,9965
4,14002545454,8280
4,14036583100,8510
4,14058061119,8733
4,14061703127,8951
4,14082092736,9163
4,14103657155,9370
4,14103857566,9573
4,14123143176,9771
4,14144636328,9965
4,14523814481,8280
4,14543674486,8510
4,14562986142,8733
4,14583202951,8951
4,14586801759,9163
4,14609485766,9370
4,14627565388,9573
4,14630016997,9771
4,14652657804,9965
4,15095215731,8280
4,15129382977,8510
4,15133837758,8733
4,15151218543,8951
4,15171549363,9163
4,15178605357,9370
4,15197219741,9573
4,15214065764,9771
4,15217707772,9965
4,15684680850,8280
4,15718761696,8510
4,15744828511,8733
4,15747295709,8951
4,15766479330,9163
4,15788777419,9370
4,15788993419,9573
4,15808220240,9771
4,15831992657,9965
4,16293751316,8280
4,16314368947,8510
4,16332896931,8733
4,16356338108,8951
4,16359980116,9163
4,16378075327,9370
4,16397345348,9573
4,16400987356,9771
4,16424988176,9965
4,16739717594,8280
4,16777974418,8510
4,16781573226,8733
4,16797374039,8951
4,16818808858,9163
4,16824717653,9370
4,16842098438,9573
4,16862920820,9771
4,16865415629,9965
4,17144675362,8280
4,17180108758,8510
4,17199292379,8733
4,17202934387,8951
4,17229292222,9163
4,17247415044,9370
4,17251115841,9573
4,17266857865,9771
4,17288422284,9965
4,17566841273,8280
4,17587458904,8510
4,17607762113,8733
4,17629240132,8951
4,17634001728,9163
4,17650890951,9370
4,17669143373,9573
4,17671594982,9771
4,17695382988,9965
4,18331890945,8280
4,18368093389,8510
4,18372865442,8733
4,18393687824,8951
4,18414510206,9163
4,18418124603,9370
4,18434039427,9573
4,18453266248,9771
4,18456908256,9965
4,19013673411,8280
4,19049946666,8510
4,19073746619,8733
4,19076241428,8951
4,19095440638,9163
4,19114753859,9370
4,19117162268,9573
4,19134239880,9771
4,19155804299,9965
4,19900121316,8280
4,19920782147,8510
4,19938877358,8733
4,19961111919,8951
4,19963579117,9163
4,19987394734,9370
4,20004456757,9573
4,20008012365,9771
4,20025176377,9965
4,20392906826,8280
4,20429109270,8510
4,20432751278,8733
4,20459937681,8951
4,20481415700,9163
4,20481631700,9370
4,20500815321,9573
