0,77339561,77000000
0,164601990,78250000
0,166896421,79593750
0,169190852,81144531
0,171485284,82751464
0,173779720,84407531
0,251822524,95606589
0,254116988,94905765
0,256411418,94292544
0,258705854,93630976
0,261000288,93427104
0,263294718,93248716
0,265589149,93092626
0,339044369,102206047
0,341338800,100680291
0,343633231,99220254
0,345927665,98192722
0,348222099,97418631
0,350516526,96741302
0,352810965,96398639
0,355105396,96098809
0,357399830,95836457
0,359694262,95856899
0,361988696,95874786
0,427414744,94890437
0,429709180,94279132
0,432003612,93869240
0,434298045,93510585
0,436592475,93446761
0,438886907,93390915
0,441181340,93342050
0,443475773,93549293
0,445770205,93730631
0,448064641,94014302
0,450359072,94512514
0,452653508,94823449
0,454947936,95095517
0,457242372,95708577
0,459536802,96245004
0,461831236,96714378
0,514639247,103750080
0,516933677,101906320
0,519228115,100418030
0,521522544,99365776
0,523816979,98320054
0,526111413,97530047
0,528405845,97088791
0,530700281,96702692
0,532994711,96364855
0,535289143,96444248
0,537583575,96388717
0,539878010,96340127
0,542172442,96672611
0,544466874,96963534
0,546761310,97093092
0,549055743,97581455
0,551350177,98008773
0,553644607,98382676
0,555939039,98959841
0,558233476,99589860
0,560527904,100016127
0,562822339,100639111
0,565116773,101309222
0,567411205,101895569
0,601865082,106658622
0,604159516,104576294
0,606453947,102754257
0,608748383,101409974
0,611042815,100233727
0,613337249,99204511
0,615631681,98553947
0,617926112,97984703
0,620220546,97486615
0,622514977,97300788
0,624809414,97138189
0,627103846,97120915
0,629398280,97355800
0,631692716,97561325
0,633987150,97616159
0,636281581,98039139
0,638576012,98409246
0,640870445,98733090
0,643164880,99391453
0,645459312,99842521
0,647753747,100237205
0,650048180,100957554
0,652342613,101587859
0,654637044,102014376
0,656931477,102637579
0,659225911,103307881
0,661520343,103894395
0,663814781,104657595
0,666109213,105450395
0,668403647,106019095
0,670698080,106766708
0,672992513,107420869
0,675286947,108118260
0,677581377,108978477
0,679875812,109606167
0,682170244,110280396
0,689092259,111745346
0,691386690,109027177
0,693681128,106523779
0,695975559,104583306
0,698269991,103010392
0,700564425,101634093
0,702858858,100679831
0,705153292,99844852
0,707447723,99114245
0,709742160,98724964
0,712036592,98509343
0,714331025,98320675
0,716625457,98405590
0,718919890,98354891
0,721214324,98435529
0,723508757,98756087
0,725803194,99036576
0,728097626,99282004
0,730392059,99746753
0,732686496,100153408
0,734980928,100509232
0,737275360,101195578
0,739569791,101796130
0,741864226,102196613
0,744158658,102922036
0,746453092,103556781
0,748747529,104112183
0,751041961,104973160
0,753336393,105601515
0,755630827,106151325
0,757925260,106882409
0,760219692,107647107
0,762514124,108191218
0,764808562,108917315
0,767102995,109677650
0,769397427,110342943
0,771691862,111175075
0,773986293,111903190
0,776280728,112540291
0,778575158,113347754
0,780869594,114054284
0,783164027,114797498
0,785458462,115697810
0,787752897,116360583
0,790047330,117065510
0,792341762,117932321
0,794636196,118690780
0,796930628,119354432
0,799225061,120310128
0,801519492,121021362
0,803813930,121643691
0,806108364,122563229
0,808402795,123367825
0,810697234,123946846
0,812991664,124703490
0,815286099,124865553
0,817580531,125007358
0,819874963,125381438
0,822169399,125833758
0,824463831,126229538
0,826758266,126825845
0,829052699,127347614
0,831347132,127804162
0,833641564,128453641
0,835935998,129021935
0,838230432,129519193
0,840524864,130204293
0,842819302,130803756
0,845113734,131453286
0,847408167,132271625
0,849702605,132862671
0,851997037,133379837
0,854291468,134207357
0,856585901,134931437
0,858880336,135565007
0,861174769,136494381
0,863469201,137182583
0,865763640,137784760
0,868058071,138686665
0,870352504,139475831
0,872646939,140041352
0,874941371,140786183
0,877235807,141562910
0,879530237,142242546
0,881824675,143087227
0,884119108,143951323
0,886413540,144582407
0,888707978,145384606
0,891002409,146211530
0,893296842,146935088
0,895591277,147818202
0,897885710,148465926
0,900180144,149157685
0,902474578,150012974
0,904769014,150761352
0,907063447,151416183
0,909357880,152239160
0,911652316,152959265
0,913946746,153589356
0,916241181,154515686
0,918535612,155326225
0,920830049,155910446
0,923124482,156796640
0,925418915,157572060
0,927713355,158250552
0,930007785,159219233
0,932302218,159941828
0,934596652,160574099
0,936891086,161377336
0,939185519,162205169
0,941479953,162929522
0,943774389,163813331
0,946068820,164586664
0,948363255,165263331
0,950657692,166105414
0,952952121,166842237
0,955246558,167486957
0,957540990,168301087
0,959835424,169013451
0,962129859,169761769
0,964424292,170666547
0,966718727,171333228
0,969013162,172041574
0,971307593,172911377
0,973602026,173672454
0,975896459,174338397
0,978190894,175296097
0,980485326,176009084
0,982779763,176632948
0,985074196,177553829
0,987368630,178359600
0,989663069,178939650
0,991957497,179697193
0,994251934,180485043
0,996546367,181174412
0,998840800,182027610
0,1001135236,182899158
0,1003429668,183536763
0,1005724104,184344667
0,1008018538,185176583
0,1010312970,185904510
0,1012607404,186791446
0,1014901839,187442515
0,1017196272,188137200
0,1019490708,188995050
0,1021785143,189745668
0,1024079576,190402459
0,1026374010,191227151
0,1028668446,191948757
0,1030962876,192580162
0,1033257312,193507641
0,1035551744,194319185
0,1037846181,194904286
0,1040140614,195791250
0,1042435046,196567343
0,1044729486,197246425
0,1735581645,183715621
0,1737876082,171876168
0,1740170516,161641647
0,1742464950,152686441
0,1744759389,144725635
0,1773668462,141134930
0,1775962894,134618063
0,1778257332,129165805
0,1780551767,124520079
0,1782846203,120580069
0,1785140638,117257560
0,1787435071,114475365
0,1789729510,112165944
0,1792023946,110395201
0,1794318379,108970800
0,1796612816,107849450
0,1798907251,106993268
0,1801201687,106369109
0,1803496121,105947970
0,1805790560,105704473
0,1808084996,105741413
0,1810379430,105898736
0,1812673868,106161394
0,1814968302,106516219
0,1817262739,106951691
0,1819557172,107457729
0,1821851609,108025512
0,1824146044,108772323
0,1826440477,109550782
0,1828734918,110356934
0,1831029354,111312317
0,1833323788,112148277
0,1835618224,113004742
0,1837912659,113879149
0,1840207096,114894255
0,1842501530,115907473
0,1844795969,116919038
0,1847090404,118054158
0,1849384837,119047388
0,1851679276,120041464
0,1853973709,121036281
0,1856268147,122156745
0,1858562581,123262151
0,1860857019,124354382
0,1863151455,125435084
0,1865445890,126505698
0,1867740328,127567485
0,1870034765,128496549
0,1872329199,129309480
0,1874623634,129895795
0,1876918068,130408820
0,1879212504,130982717
0,1881506938,128109877
0,1883801378,125221142
0,1886095814,122568499
0,1888390248,119872436
0,1890684688,117138381
0,1892979124,114496083
0,1895273558,111934072
0,1897567993,109442313
0,1899920372,106887023
0,1904509317,104776145
0,1909098267,102929126
0,1912539955,101062985
0,1915981689,99555111
0,1920570633,98235722
0,1925159582,97206256
0,1929748530,96180474
0,1934337479,95407914
0,1938926426,94606924
0,1943515369,94031058
0,1948104322,93527175
0,1952693271,92961278
0,1956134962,92466118
0,1958429434,91907853
0,1960723908,91419371
0,1963018382,91116949
0,1965312855,90852330
0,1967607328,90495788
0,1969901797,90183814
0,1972196278,90035837
0,1974490750,89781357
0,1976785224,89558687
0,1979079702,89488851
0,1981374174,89427744
0,1983668649,89249276
0,1985963115,89093116
0,1988315536,89081476
0,1992904557,88946291
0,1997493583,88828004
0,2000935329,88724503
0,2004377122,88758940
0,2008966139,88664072
0,2013555163,88581063
0,2018144189,88633430
0,2022733216,88554251
0,2027322239,88609969
0,2031911257,88533722
0,2036500287,88467006
0,2041089315,88533630
0,2044531060,88466926
0,2046825572,88408560
0,2049120086,88482490
0,2051414596,88422178
0,2053709110,88369405
0,2056003622,88448229
0,2058298126,88517200
0,2060592643,88452550
0,2062887156,88395981
0,2065181668,88471483
0,2067476102,88787547
0,2069770543,88939103
0,2072064979,89196715
0,2074359415,89422125
0,2076653848,89619359
0,2080154052,89916939
0,2084743158,90177321
0,2088184959,90280155
0,2091626809,90370135
0,2096215903,90573868
0,2100805003,90752134
0,2105394106,90908117
0,2109983212,90919602
0,2114572308,91054651
0,2119161405,91172819
0,2123750514,91276216
0,2128339619,91366689
0,2131781422,91195852
0,2134075972,91046370
0,2136370524,90915573
0,2138665074,90676126
0,2140959624,90466610
0,2143254175,90408283
0,2145548716,90232247
0,2147843272,90078216
0,2150137824,90068439
0,2152432371,90059884
0,2154726848,89927398
0,2157021328,89936473
0,2159315800,89944413
0,2161610273,89826361
0,2163904745,89723065
0,2167405007,89882681
0,2171994192,90022345
0,2175436047,90144551
0,2178877956,90126482
0,2183467128,90360671
0,2188056306,90565587
0,2192645483,90744888
0,2197234665,90901777
0,2201823842,91039054
0,2206413014,91159172
0,2211002202,91264275
0,2215591382,91356240
0,2220059491,91436710
0,2221327833,91257121
0,2223622424,90974980
0,2225917012,90728107
0,2228211602,90637093
0,2229893368,89182456
0,2232187851,88034649
0,2234482341,87030317
0,2236776819,86026527
0,2239071212,85273211
0,2241027041,84614059
0,2243321416,84037301
0,2245674593,83282638
0,2250258438,82747308
0,2251405620,82403894
0,2252553079,82228407
0,2254847432,82324856
0,2263980055,80284249
0,2268432532,78623717
0,2273021635,77170752
0,2277610775,75774408
0,2282199880,74677607
0,2286667932,73592906
0,2288962292,72768792
0,2291256664,72172693
0,2293551044,71651106
0,2295845401,71069717
0,2298139765,70811002
0,2300434136,70834626
0,2302728502,71105297
0,2305022863,71717134
0,2307317234,72502492
0,2309611611,73064680
0,2311905959,73556595
0,2314200334,74112020
0,2316494708,74473017
0,2318789072,74788889
0,2321083432,75190277
0,2323377805,75541492
0,2325672172,75473805
0,2327966532,75539579
0,2330260904,75722131
0,2335996817,75506864
0,2338482182,74818506
0,2347660298,74216192
0,2354422619,73439168
0,2359011303,72759272
0,2363599977,72164363
0,2368188642,71643817
0,2372777315,71063339
0,2377365978,70680421
0,2381954659,70220368
0,2386543333,69942822
0,2391132001,69699969
0,2395720675,69487472
0,2402603703,69176538
0,2405089021,68904470
0,2414267015,68666411
0,2421029242,68458109
0,2425617879,68150845
0,2430206481,68006989
0,2434795086,67756115
0,2439383696,67661600
0,2443972291,67453900
0,2448560924,67397162
0,2453149526,67347516
0,2457738137,67179076
0,2462326749,67156691
0,2469209682,67137104
0,2471694969,66994966
0,2480872831,66870595
0,2487634986,66761770
0,2492223551,66791548
0,2496812092,66692604
0,2501400636,66731028
0,2505989177,66639649
0,2510577724,66684692
0,2515166285,66724105
0,2519754829,66633591
0,2524343380,66679392
0,2528931921,66594468
0,2535814770,66520159
0,2538109134,66830139
0,2546330579,67851371
0,2553092639,68494949
0,2557681147,68683080
0,2562269625,68847695
0,2566858114,68991733
0,2571446590,69117766
0,2576035073,69353045
0,2580623585,69433914
0,2585212056,69504674
0,2589800551,69566589
0,2594389029,69620765
0,2601271784,70043169
0,2603566162,69787772
0,2611787458,70189300
0,2618549434,70415637
0,2623137869,70363682
0,2627726288,70318221
0,2632314715,70278443
0,2636903123,70243637
0,2641491560,70213182
0,2646080001,70186534
0,2650668415,70163217
0,2655256846,70142814
0,2659845266,70124962
0,2666727931,70359341
0,2669022291,70064423
0,2677243460,70556370
0,2679537835,70236823
0,2685152528,69832220
0,2689740905,69353192
0,2694329263,69059043
0,2698917623,68676662
0,2703505984,68467079
0,2708094352,68283694
0,2712682734,67998232
0,2717271086,67873453
0,2721859459,67639271
0,2726447819,67559362
0,2733330391,67489441
0,2735624768,67303260
0,2743845784,67140352
0,2746140144,67122808
0,2751754745,66982457
0,2756343060,66984649
0,2760931350,66861567
0,2765519663,66878871
0,2770107955,66894012
0,2774696265,66782260
0,2779284585,66809477
0,2783872870,66708292
0,2788461195,66744755
0,2793049485,66776660
0,2799931962,66679577
0,2802226337,66719629
0,2810447227,66754675
0,2812741594,66660340
0,2818356083,66702797
0,2821797153,67114947
0,2826385382,67475578
0,2830973629,67791130
0,2835561876,68067238
0,2840150115,68308833
0,2844738376,68520228
0,2849326601,68705199
0,2853914859,68867049
0,2858503101,69008667
0,2865385484,69382583
0,2867679850,69209760
0,2875900602,69683540
0,2878194973,69473097
0,2883809362,69663959
0,2887250384,69580964
0,2891838557,69633343
0,2896426742,69679175
0,2901014922,69844278
0,2905603117,69863743
0,2910191305,69880775
0,2914779475,69895678
0,2919367671,69908718
0,2923955847,69920128
0,2930838147,70180112
0,2933132508,69907598
0,2941353122,70419148
0,2943647492,70116754
0,2949261778,70227159
0,2952702759,70073764
0,2957290871,70064543
0,2959585248,69806475
0,2963026176,69455665
0,2967614310,69023706
0,2972202432,68770742
0,2976790565,68424399
0,2981378673,68246349
0,2985966803,67965555
0,2990554933,67844860
0,2997437136,67739252
0,2999731504,67521845
0,3007951963,67331614
0,3010246339,67290162
0,3015860527,67128891
0,3019301463,67112779
0,3023889506,66973681
0,3026183879,66976970
0,3029624755,66854848
0,3034212816,66872992
0,3038800882,66763868
0,3043388953,66793384
0,3047976996,66694211
0,3052565080,66732434
0,3057153139,66765879
0,3064035253,66795144
0,3066329624,66820751
0,3074549956,66843157
0,3076844318,66737762
0,3082458411,66770541
0,3085899290,66674223
0,3090487287,66714945
0,3092781651,66625576
0,3095076014,66922379
0,3099663274,67307081
0,3104251279,67643695
0,3108839294,67938233
0,3113427277,68195953
0,3118015295,68546458
0,3122603309,68728150
0,3129485329,69137131
0,3131779697,68869989
0,3139999886,69386240
0,3142294258,69212960
0,3147908236,69436340
0,3151349078,69381797
0,3155937008,69459072
0,3158231384,69276688
0,3160525757,69117102
0,3165112880,69227464
0,3169700826,69324031
0,3174288783,69408527
0,3178876702,69482461
0,3183464673,69547153
0,3188052618,69603758
0,3194934542,69903288
0,3197228917,69665377
0,3205448972,70207204
0,3207743339,69931303
0,3213357221,70064890
0,3216798018,69931778
0,3221385887,69940305
0,3223680256,69697766
0,3225974619,69360545
0,3230561651,69440476
0,3232856013,69135416
0,3236296710,68868489
0,3240884601,68509927
0,3245472474,68321186
0,3250060378,68156037
0,3254648266,67886532
0,3261530107,67775715
0,3263824474,67553750
0,3272044394,67484531
0,3274338766,67423964
0,3279952539,67245968
0,3283393298,67215222
0,3287981104,67063319
0,3290275475,67055404
0,3292569854,67048478
0,3297156751,67042418
0,3299451125,67037115
0,3302891732,66907475
0,3307479576,66919040
0,3312067382,66929160
0,3316655228,66813015
0,3321243058,66836388
0,3328124808,66856839
0,3330419181,66874734
0,3338638961,66765392
0,3340933326,66669718
0,3346547016,66711003
0,3349987719,66622127
0,3354575479,66669361
0,3356869831,66585690
0,3359164205,66637478
0,3363751000,66557793
0,3366045364,66613068
0,3369485911,66661434
0,3372926501,67078754
0,3377514261,67443909
0,3382102039,67763420
0,3386689814,68042992
0,3393571484,68537618
0,3395865837,68345415
0,3404085490,69052238
0,3406379863,68920708
0,3411993445,69180619
0,3415434108,69158041
0,3420021803,69388285
0,3422316178,69214749
0,3424610557,69062905
0,3429197211,69180041
0,3431491587,69032535
0,3434932045,68903468
0,3438372597,68915534
0,3442960291,69051092
0,3447548028,69169705
0,3452135732,69273491
0,3459017311,69739304
0,3461311685,69521891
0,3469531193,70081654
0,3471825557,69696447
0,3477439042,69859391
0,3480879653,69751967
0,3485467301,69782971
0,3487761665,69435099
0,3490056030,69255711
0,3494642588,69348747
0,3496936951,69055153
0,3500377350,69048258
0,3503817861,69042225
0,3508405493,69161946
0,3510699862,69016702
0,3514140353,68764614
0,3518728005,68419037
0,3525609503,68116657
0,3527903853,67852074
0,3536123241,67745564
0,3538417611,67652368
0,3544030987,67570822
0,3547471562,67499469
0,3552059144,67437035
0,3554353518,67382405
0,3556647886,67209604
0,3561234318,67183403
0,3563528693,67160477
0,3566969002,67015417
0,3570409476,67013489
0,3574997043,66886802
0,3577291417,66900951
0,3580731838,66788332
0,3585319430,66814790
0,3592200839,66837941
0,3594495215,66858198
0,3602714445,66750923
0,3605008810,66782057
0,3610622103,66684299
0,3614062620,66723761
0,3618650149,66633290
0,3620944511,66554128
0,3623238886,66609862
0,3627825209,66533629
0,3630119573,66591925
0,3633559829,66642934
0,3637000242,66687567
0,3641587767,66726621
0,3643882119,66635793
0,3647322479,66681318
0,3650762832,67096153
0,3657644151,67709133
0,3659938515,67620491
0,3668157623,68417929
0,3670452000,68365687
0,3676065179,68694976
0,3679505663,68733104
0,3684093125,68891466
0,3686387497,68780032
0,3688681868,68682528
0,3693268073,68847212
0,3695562453,68741310
0,3699002616,68773646
0,3702442995,68801940
0,3707030453,68951697
0,3709324828,68832734
0,3712765099,68853642
0,3716205405,68871936
0,3723086637,69387944
0,3725381010,69214451
0,3733599989,69812644
0,3735894342,69461063
0,3741507440,69653430
0,3744947870,69446751
0,3749535287,69515907
0,3751829651,69201418
0,3754124016,69051240
0,3758710113,69169835
0,3761004478,69023605
0,3764444589,69020654
0,3767884913,68893072
0,3772472327,69031438
0,3774766691,68777508
0,3778206892,68805319
0,3781647156,68829654
0,3788528308,69225947
0,3790822676,68947703
0,3793117039,68829240
0,3800188708,68600585
0,3802483084,68400511
0,3808096057,68225447
0,3811536454,68072266
0,3816123803,67938232
0,3818418178,67820953
0,3820712545,67593333
0,3825298519,67519166
0,3827592900,67329270
0,3831032919,67288111
0,3834473209,67252097
0,3839060557,67220584
0,3841354930,67193011
0,3844795057,67043884
0,3848235273,67038398
0,3855116337,67033598
0,3857410712,67029398
0,3859705080,66900723
0,3866776598,66788132
0,3869070961,66814615
0,3874683847,66712788
0,3878124195,66748689
0,3882711492,66655102
0,3885005855,66698214
0,3887300230,66735937
0,3891886086,66643944
0,3894180462,66688451
0,3897620421,66602394
0,3901060665,66652094
0,3905647959,66570582
0,3907942321,66499259
0,3911382388,66561851
0,3914822565,66491619
0,3921703541,66430166
0,3923997905,66376395
0,3926292279,66454345
0,3932216470,67272551
0,3934510847,67363482
0,3940123618,67818046
0,3943563936,67965790
0,3948151164,68220066
0,3950445541,68192557
0,3952739906,68043487
0,3957325647,68288051
0,3959620018,68252044
0,3963059908,68345538
0,3966500118,68427345
0,3971087347,68623926
0,3973381719,68545935
0,3976821710,68602693
0,3980261840,68652356
0,3987142729,69195811
0,3989437103,69046334
0,3991731474,68915542
0,3997655530,69176099
0,3999949892,68904086
0,4005562589,69166075
0,4009002850,69145315
0,4013590038,69252150
0,4015884389,68970631
0,4018178764,68849302
0,4022764398,68993139
0,4025058762,68868996
0,4028498592,68885371
0,4031938748,68774699
0,4036525932,68927861
0,4038820298,68686878
0,4042260215,68726018
0,4045700307,68760265
0,4052581119,69165231
0,4054875471,68894577
0,4057169846,68782754
0,4063093779,69184909
0,4065388152,69036795
0,4067682520,68907195
0,4072147925,68668795
0,4075588157,68335195
0,4080175275,68168295
0,4082469652,68022258
0,4084764018,67769475
0,4089349524,67673290
0,4091643894,67464128
0,4095083645,67406112
0,4098523768,67355348
0,4103110886,67310929
0,4105405260,67272062
0,4108845106,67113054
0,4112285150,67098922
0,4119165876,67086556
0,4121460252,67075736
0,4123754621,66941269
0,4129678410,66823610
0,4131972773,66720658
0,4134267149,66755575
0,4138732446,66661128
0,4142172631,66703487
0,4146759696,66615551
0,4149054061,66663607
0,4151348435,66705656
0,4155933826,66617449
0,4158228200,66665267
0,4161667881,66582108
0,4165107960,66634344
0,4169695026,66555051
0,4171989389,66485669
0,4175429178,66549960
0,4178869171,66481215
0,4185749823,66421063
0,4188044185,66493430
0,4190338560,66556751
0,4196262223,66612157
0,4198556601,66660637
0,4200850966,66578057
0,4205316150,66630799
0,4207610529,66926949
0,4212196115,67311080
0,4214490491,67397195
0,4216784857,67347545
0,4221370134,67679101
0,4223664502,67719213
0,4227104116,67879311
0,4230544163,68019397
0,4235131163,68266972
0,4237425537,68233600
0,4240865242,68329400
0,4244305200,68413225
0,4251185763,68986571
0,4253480140,68863249
0,4255774506,68630342
0,4261698037,68926549
0,4263992402,68685730
0,4266286775,68600013
0,4270751854,68775011
0,4273046217,68678134
0,4277631736,68843367
0,4279926099,68612946
0,4282220472,68536327
0,4286805644,68719286
0,4289100008,68629375
0,4292539560,68675703
0,4295979553,68591240
0,4300566510,68767335
0,4302860865,68546418
0,4306300511,68603115
0,4309740431,68652725
0,4316620907,69071134
0,4318915271,68812242
0,4321209645,68710711
0,4327133050,69121872
0,4329427426,68981638
0,4331721796,68858933
0,4336186758,69001566
0,4338481134,68876370
0,4343066554,69016823
0,4345360930,68889720
0,4347655298,68778505
0,4349949664,68556191
0,4353387541,68361667
0,4355681910,68066458
0,4359121385,67933150
0,4362561346,67816506
0,4367148235,67714442
0,4369442614,67625136
0,4372882162,67421994
0,4376322048,67369244
0,4383202439,67323088
0,4385496817,67282702
0,4387791183,67122364
0,4393714460,66982068
0,4396008823,66984309
0,4398303198,66986270
0,4402768055,66862986
0,4405062420,66880112
0,4409647770,66770098
0,4411942133,66673835
0,4414236508,66714605
0,4416530886,66750279
0,4419968625,66656494
0,4422262999,66699432
0,4425702406,66612003
0,4429142321,66660502
0,4433729160,66577939
0,4436023525,66630696
0,4439463021,66676859
0,4442902854,66592251
0,4449783170,66518219
0,4452077534,66578441
0,4454371907,66631135
0,4460295061,66677243
0,4462589442,66592587
0,4464883794,66518513
0,4469348549,66578698
0,4471642921,66506360
0,4476228180,66568065
0,4478522557,66622056
0,4480816924,66544299
0,4483111289,66851261
0,4485405663,67119853
0,4487700033,67229871
0,4491135435,67451137
0,4494575321,67644744
0,4499162093,67939151
0,4501456469,67946757
0,4504895880,67953412
0,4508335680,68084235
0,4515215909,68698705
0,4517510287,68611366
0,4519804652,68409945
0,4525727676,68733701
0,4528022041,68641988
0,4530316415,68561739
0,4534781055,68741521
0,4537075421,68648830
0,4541660598,68817726
0,4543954965,68590510
0,4546249338,68516696
0,4548543718,68452109
0,4550838085,68270595
0,4553132451,68236770
0,4556567685,68332173
0,4560007517,68415651
0,4564594247,68613694
0,4566888600,68411982
0,4570327957,68485484
0,4573767716,68549798
0,4580647863,68981073
0,4582942226,68733438
0,4585236601,68641758
0,4591159499,69061538
0,4593453877,68928845
0,4595748247,68687739
0,4600212773,68851771
0,4602507151,68745299
0,4607092232,68902136
0,4609386604,68789369
0,4611680975,68690697
0,4613975337,68479359
0,4616269715,68419439
0,4618564095,68367009
0,4620858448,68196132
0,4623152823,68046615
0,4626586127,67790788
0,4631172791,67691939
0,4633467168,67605446
0,4636906428,67404765
0,4640346154,67354169
0,4647226216,67309897
0,4649520595,67271159
0,4651814961,67112264
0,4657737731,66973231
0,4660032094,66976577
0,4662326470,66979504
0,4666790898,66857066
0,4669085261,66874932
0,4673670272,66765565
0,4675964635,66669869
0,4678259011,66711135
0,4680553392,66747243
