0,8387914,8000000
0,19755205,8375000
0,22092778,9078125
0,24430338,9943359
0,26767911,10950439
0,29105484,12206634
0,31443044,13555804
0,33780617,13611328
0,36118190,13659912
0,38455751,13702423
0,40793324,13989620
0,43130897,14365917
0,45468457,14570177
0,47806030,14998904
0,50143603,15249041
0,52481163,15342910
0,54818736,15425046
0,57156309,15621915
0,59493869,15669175
0,61831442,15710528
0,64169015,15871712
0,67653762,16012748
0,69991335,16136154
0,72328896,16369134
0,73519282,16322992
0,75856855,16282618
0,78194428,15997290
0,80531988,15622628
0,82869561,15294799
0,85207134,15007949
0,87544695,14881955
0,89882268,14771710
0,92219841,14675246
0,94557401,14590840
0,96615583,14516985
0,98953156,14327361
0,102437903,14161440
0,104775476,13891260
0,106285345,13654852
0,109170905,13572995
0,113802838,13751370
0,116140411,13782448
0,117650270,13684642
0,120535551,13724061
0,125167497,14008553
0,127505058,14007483
0,129014919,13881547
0,131899923,13896353
0,136531856,14159308
0,138869429,14014394
0,140379268,13887594
0,143263994,13901644
0,147895939,14163938
0,150233512,14143445
0,151743341,14000514
0,154627801,14000449
0,159259734,14250392
0,161597307,14219093
0,163107140,14066706
0,165991308,14058367
0,170623242,14301071
0,172960815,14138437
0,174470624,13996132
0,177354529,13996615
0,181986475,14247038
0,184324036,14216158
0,185833848,14064138
0,188717487,14056120
0,193349420,14299105
0,195686993,14261716
0,197196794,14104001
0,200080144,14216000
0,204712077,14439000
0,207049650,14384125
0,208559430,14211109
0,211442513,14184720
0,216074459,14411630
0,218412019,14360176
0,219921802,14065154
0,222804607,14057009
0,227436541,14299882
0,229774114,14137396
0,231283874,13995221
0,234166415,14120818
0,238798348,14355715
0,241135921,14311250
0,242645673,14147343
0,245527934,14128925
0,250159880,14362809
0,252497440,14317457
0,254007195,14152774
0,256889178,14133677
0,261521112,14366967
0,263858685,14196096
0,265368417,14046584
0,268250124,14040761
0,272882070,14285665
0,275219643,14249956
0,276729367,14093711
0,279610807,14081997
0,284242741,14321747
0,286580314,14281528
0,288090041,14121337
0,290971191,14106169
0,295603124,14342897
0,297940697,14175034
0,299450403,14028154
0,302331286,14024634
0,306963232,14271554
0,309300792,14237609
0,310810501,14082907
0,313691120,14072543
0,318323053,14313475
0,320660626,14274290
0,322170327,14115003
0,325050653,14225627
0,329682587,14447423
0,332020160,14391495
0,333529839,14217558
0,336409900,14190363
0,341041847,14416567
0,343379407,14364496
0,344889090,14068934
0,347768873,14060317
0,352400807,14302777
0,354738380,14139929
0,356248042,13997437
0,359127559,14122757
0,363759493,14357412
0,366097066,14312735
0,367606719,14148643
0,370485958,14130062
0,375117904,14363804
0,377455465,14318328
0,378965121,14028537
0,381844082,14024969
0,386476016,14271847
0,388813589,14112866
0,390323225,13973757
0,393201920,14102037
0,397833853,14339282
0,400171427,14296871
0,401681055,14134762
0,404559470,14117916
0,409191416,14353176
0,411528977,14309029
0,413038609,14145400
0,415916746,14127225
0,420548680,14361321
0,422886253,14191155
0,424395864,14042260
0,427273723,14036977
0,431905670,14282354
0,434243230,14247059
0,435752847,14091176
0,438630439,14079779
0,443262373,14319806
0,445599946,14279830
0,447109555,14119851
0,449986855,14104869
