64,126969060,13800
64,266054483,15180
64,268392025,16560
64,270729584,17940
64,273110345,19320
64,275404687,20700
64,407984275,22080
64,410321906,23460
64,412659555,24840
64,414997187,26220
64,417334818,27600
64,419672467,28980
64,422010098,30360
64,548848830,31740
64,552621377,33120
64,557210080,34500
64,561798799,35880
64,566387504,37260
64,570976225,38640
64,575564911,40020
64,580153650,41400
64,584742351,42780
64,590056225,44160
64,596970650,45540
64,712178938,46920
64,712308538,48300
64,712394938,49680
64,712567738,51060
64,712654155,52440
64,712792857,53820
64,715687905,55200
64,720276610,56580
64,722570952,57960
64,724865330,59340
64,727202874,60720
64,729540417,62100
64,731834794,63480
64,734172355,64860
64,736509881,66240
64,738847458,67620
64,895675994,69000
64,895805594,70380
64,895935194,71760
64,896064794,73140
64,896194394,74520
64,896323994,75900
64,896453594,77280
64,896539994,78660
64,896626411,80040
64,896712811,81420
64,898444801,82800
64,903263120,84180
64,907851841,85560
64,912440546,86940
64,917029265,88320
64,921617969,89700
64,926206674,91080
64,930795396,92460
64,937876317,93840
64,942508380,95220
64,947140461,96600
64,951772541,97980
64,956404604,99360
64,961036684,100740
64,1149199693,102120
64,1149242893,103500
64,1149286093,104880
64,1149329293,106260
64,1149372493,107640
64,1149415693,109020
64,1149458893,110400
64,1149502093,111780
64,1149545293,113160
64,1149588493,114540
64,1149631710,115920
64,1149674910,117300
64,1149718110,118680
64,1149761310,120060
64,1149804510,121440
64,1149847710,122820
64,1149890910,124200
64,1149934110,125580
64,1149977310,126960
64,1150020510,128340
64,1150063710,129720
64,1154830079,131100
64,1161713144,132480
64,1168596191,133860
64,1175479256,135240
64,1182362339,136620
64,1187080659,138000
64,1189418204,139380
64,1191755764,140760
64,1194050124,142140
64,1196387668,143520
64,1198682029,144900
64,1204949293,146280
64,1207286925,147660
64,1209624573,149040
64,1211962205,150420
64,1478820885,151800
64,1478864085,153180
64,1478907285,154560
64,1478950485,155940
64,1478993685,157320
64,1479036885,158700
64,1479080085,160080
64,1479123285,161460
64,1479166485,162840
64,1479209685,164220
64,1479252885,165600
64,1479296085,166980
64,1479339285,168360
64,1479382485,169740
64,1479425685,171120
64,1479468885,172500
64,1479512085,173880
64,1479555285,175260
64,1479598485,176640
64,1479641702,178020
64,1479684902,179400
64,1479728102,180780
64,1479771302,182160
64,1479814502,183540
64,1479857702,184920
64,1479900902,186300
64,1481301823,187680
64,1483639472,189060
64,1485977104,190440
64,1488314735,191820
64,1490652384,193200
