0,0.000928
100000000,0.115152
200000000,0.116016
300000000,0.161472
400000000,0.163632
500000000,0.240912
600000000,0.207609
700000000,0.37944
800000000,0.45702
900000000,0.552816
1000000000,0.719252
1100000000,0.829439
1200000000,0.942232
1300000000,1.0
1400000000,0.755752
1500000000,1.0
1600000000,0.956195
1700000000,0.942861
1800000000,1.0
1900000000,0.831268
2000000000,0.999999
2100000000,0.993431
2200000000,0.041183
2300000000,0.012096
2400000000,0.012096
2500000000,0.012096
2600000000,0.012096
2700000000,0.012096
2800000000,0.011472
2900000000,0.012096
3000000000,0.012096
3100000000,0.012096
3200000000,0.012096
3300000000,0.03504
3400000000,0.024816
3500000000,0.023568
3600000000,0.035664
3700000000,0.036288
3800000000,0.04776
3900000000,0.048384
4000000000,0.059856
4100000000,0.06048
4200000000,0.070317
4300000000,0.084048
4400000000,0.083424
4500000000,0.084672
4600000000,0.084672
4700000000,0.093648
4800000000,0.096768
4900000000,0.10512
5000000000,0.120336
5100000000,0.119386
5200000000,0.13056
5300000000,0.132112
5400000000,0.139344
5500000000,0.140403
5600000000,0.149895
5700000000,0.167129
5800000000,0.164528
5900000000,0.176
6000000000,0.177232
6100000000,0.161904
6200000000,0.150457
6300000000,0.173376
6400000000,0.185712
6500000000,0.184848
6600000000,0.197184
6700000000,0.197616
6800000000,0.184848
6900000000,0.188571
7000000000,0.195888
7100000000,0.20952
7200000000,0.208656
7300000000,0.219696
7400000000,0.220992
7500000000,0.20736
7600000000,0.221424
7700000000,0.219696
7800000000,0.232032
7900000000,0.231168
8000000000,0.231168
8100000000,0.232032
8200000000,0.241776
8300000000,0.232896
8400000000,0.230304
8500000000,0.243072
8600000000,0.243504
8700000000,0.254544
8800000000,0.25584
8900000000,0.264288
9000000000,0.255408
9100000000,0.254112
9200000000,0.265584
9300000000,0.266016
9400000000,0.277056
9500000000,0.279216
9600000000,0.287823
9700000000,0.27792
9800000000,0.276624
9900000000,0.289392
10000000000,0.289392
10100000000,0.300432
10200000000,0.266319
10300000000,0.310608
10400000000,0.300864
10500000000,0.300432
10600000000,0.312336
10700000000,0.312768
10800000000,0.322944
10900000000,0.248551
11000000000,0.32208
11100000000,0.336144
11200000000,0.333984
11300000000,0.323376
11400000000,0.32424
11500000000,0.333552
11600000000,0.230145
11700000000,0.345024
11800000000,0.358656
11900000000,0.357792
12000000000,0.345888
12100000000,0.347184
12200000000,0.35736
12300000000,0.25122
12400000000,0.367536
12500000000,0.381168
12600000000,0.380736
12700000000,0.369696
12800000000,0.370128
12900000000,0.379872
13000000000,0.294397
13100000000,0.391344
13200000000,0.40368
13300000000,0.404112
13400000000,0.392208
13500000000,0.393504
13600000000,0.402816
13700000000,0.338182
13800000000,0.413856
13900000000,0.427488
14000000000,0.427056
14100000000,0.415152
14200000000,0.400571
14300000000,0.425328
14400000000,0.38256
14500000000,0.437664
14600000000,0.438528
14700000000,0.43896
14800000000,0.449136
14900000000,0.390725
15000000000,0.437232
15100000000,0.416045
15200000000,0.448704
15300000000,0.46104
15400000000,0.461867
15500000000,0.472512
15600000000,0.368835
15700000000,0.459744
15800000000,0.461567
15900000000,0.472512
16000000000,0.484848
16100000000,0.485277
16200000000,0.495024
16300000000,0.346388
16400000000,0.482688
16500000000,0.496752
16600000000,0.495456
16700000000,0.50736
16800000000,0.508224
16900000000,0.517536
17000000000,0.323399
17100000000,0.506496
17200000000,0.519264
17300000000,0.518832
17400000000,0.529872
17500000000,0.5316
17600000000,0.540912
17700000000,0.338883
17800000000,0.529008
17900000000,0.541776
18000000000,0.542208
18100000000,0.55368
18200000000,0.515898
18300000000,0.563856
18400000000,0.385959
18500000000,0.552816
18600000000,0.554112
18700000000,0.553248
18800000000,0.564288
18900000000,0.48002
19000000000,0.574896
19100000000,0.445434
19200000000,0.586799
19300000000,0.576623
19400000000,0.577056
19500000000,0.586367
19600000000,0.455126
19700000000,0.598271
19800000000,0.493918
19900000000,0.609743
20000000000,0.598703
20100000000,0.599567
20200000000,0.610175
20300000000,0.43019
20400000000,0.620783
20500000000,0.542868
20600000000,0.633119
20700000000,0.622511
20800000000,0.622943
20900000000,0.632687
21000000000,0.404364
21100000000,0.643295
21200000000,0.591839
21300000000,0.656495
21400000000,0.645023
21500000000,0.629733
21600000000,0.655199
21700000000,0.389559
21800000000,0.667103
21900000000,0.641678
22000000000,0.679871
22100000000,0.667535
22200000000,0.603138
22300000000,0.679007
22400000000,0.439717
22500000000,0.690047
22600000000,0.69194
22700000000,0.702815
22800000000,0.690911
22900000000,0.576556
23000000000,0.690479
23100000000,0.489854
23200000000,0.701795
23300000000,0.714287
23400000000,0.714287
23500000000,0.724895
23600000000,0.549139
23700000000,0.713423
23800000000,0.54082
23900000000,0.725327
24000000000,0.736799
24100000000,0.737663
24200000000,0.748271
24300000000,0.521331
24400000000,0.735935
24500000000,0.591736
24600000000,0.748271
24700000000,0.760607
24800000000,0.73422
24900000000,0.770783
25000000000,0.493149
25100000000,0.759311
25200000000,0.643452
25300000000,0.771647
25400000000,0.782687
25500000000,0.705766
25600000000,0.793295
25700000000,0.465038
25800000000,0.781823
25900000000,0.695521
26000000000,0.795023
26100000000,0.805199
26200000000,0.686194
26300000000,0.816876
26400000000,0.453394
26500000000,0.805199
26600000000,0.690022
26700000000,0.817535
26800000000,0.828575
26900000000,0.737083
27000000000,0.828143
27100000000,0.515281
27200000000,0.839183
27300000000,0.594776
27400000000,0.828575
27500000000,0.816099
27600000000,0.841343
27700000000,0.851087
27800000000,0.656016
27900000000,0.862127
28000000000,0.468947
28100000000,0.850655
28200000000,0.630864
28300000000,0.863423
28400000000,0.819183
28500000000,0.875378
28600000000,0.884639
28700000000,0.721618
28800000000,0.872735
28900000000,0.544745
29000000000,0.884639
29100000000,0.521575
29200000000,0.896975
29300000000,0.675159
29400000000,0.908879
29500000000,0.818509
29600000000,0.898703
29700000000,0.907583
29800000000,0.768087
29900000000,0.919055
30000000000,0.636186
30100000000,0.930527
30200000000,0.516544
30300000000,0.919919
30400000000,0.517163
30500000000,0.931823
30600000000,0.638051
30700000000,0.943326
30800000000,0.746679
30900000000,0.949534
31000000000,0.844639
31100000000,0.929498
31200000000,0.941999
31300000000,0.820847
31400000000,0.953471
31500000000,0.722865
31600000000,0.955237
31700000000,0.636711
31800000000,0.955332
31900000000,0.561226
32000000000,0.944758
32100000000,0.474625
32200000000,0.956376
32300000000,0.503537
32400000000,0.975625
32500000000,0.568004
32600000000,0.99339
32700000000,0.62021
32800000000,0.986028
32900000000,0.684823
33000000000,0.978051
33100000000,0.737774
33200000000,0.997445
33300000000,0.779756
33400000000,0.985027
33500000000,0.809476
33600000000,0.999996
33700000000,0.85147
33800000000,0.999996
33900000000,0.881634
