4,0,0
4,10392036,0
4,38926049,1380
4,39012449,4140
4,39098849,6900
4,39185249,9660
4,41377658,12420
4,76637654,15180
4,76680854,17940
4,76767254,20700
4,76853654,23460
4,76940054,26220
4,77026454,28980
4,79046063,31740
4,130496445,34500
4,130539645,37260
4,130582845,40020
4,130626045,42780
4,130712445,45540
4,130798845,48300
4,130928445,51060
4,131014845,53820
4,131101245,56580
4,135776441,59340
4,140451637,62100
4,218806769,64860
4,218849969,67620
4,218893169,70380
4,218936369,73140
4,218979569,75900
4,219065969,78660
4,219238769,81420
4,219368369,84180
4,219454769,86940
4,219541169,89700
4,219627569,92460
4,219713969,95220
4,219800369,97980
4,219886769,100740
4,219973169,103500
4,221085578,106260
4,350761492,109020
4,350847892,111780
4,350934292,114540
4,350977492,117300
4,351020692,120060
4,351063892,122820
4,351107092,125580
4,351150292,128340
4,351236692,131100
4,351323092,133860
4,351452692,136620
4,351625492,139380
4,351711892,142140
4,351798292,144900
4,351884692,147660
4,352014292,150420
4,352187092,153180
4,352316692,155940
4,354697490,158700
4,358225487,161460
4,362900683,164220
4,366428680,166980
4,369956677,169740
4,370043077,172500
4,542382127,175260
4,542468527,178020
4,542554927,180780
4,542598127,208380
4,542684527,211140
4,542814127,213900
4,542986927,216660
4,543159727,219420
4,543332527,222180
4,543591727,224940
4,543678127,227700
4,547206124,230460
4,551881320,233220
4,555366117,235980
4,558850914,238740
4,562335711,241500
4,565820508,244260
4,568201306,247020
4,570582104,249780
4,572962902,252540
4,574196501,255300
4,574282901,258060
4,574369301,260820
4,574455701,263580
4,574542101,266340
4,574628501,269100
4,574714901,271860
4,767746733,291180
4,767876333,324300
4,768005933,327060
4,768135533,329820
4,768265133,332580
4,768394733,335340
4,768524333,338100
4,768653933,340860
4,768783533,343620
4,768913133,346380
4,769042733,349140
4,769129133,351900
4,769215533,354660
4,772743530,357420
4,776271527,360180
4,778652325,362940
4,782180322,365700
4,785708319,368460
4,788089117,371220
4,788175517,373980
4,788261917,376740
4,788305117,379500
4,788348317,382260
4,1017572053,387780
4,1063522412,393300
4,1063584811,398820
4,1063647210,404340
4,1063703210,408480
4,1063752810,545100
4,1142211945,546480
4,1142255145,622380
4,1143445544,625140
4,1145783142,626520
4,1242290258,627900
4,1242333458,629280
4,1242376658,630660
4,1242419858,632040
4,1242463058,633420
4,1242506258,636180
4,1242549458,638940
4,1242592658,641700
4,1242635858,644460
4,1242679058,647220
4,1242722258,649980
4,1242765458,652740
4,1242808658,655500
4,1242851858,658260
4,1242895058,661020
4,1242938258,663780
4,1242981458,666540
4,1243123858,669300
4,1243266258,672060
4,1243408658,674820
4,1243544658,677580
4,1243680658,680340
4,1243823058,683100
4,1244058258,685860
4,1244293458,688620
4,1244479058,691380
4,1244664658,694140
4,1244850258,696900
4,1245035858,699660
4,1245178258,702420
4,1245456658,705180
4,1245642258,707940
4,1342173009,710700
4,1342216209,713460
4,1342259409,716220
4,1342302609,718980
4,1342345809,721740
4,1342389009,724500
4,1342432209,727260
4,1342475409,730020
4,1342518609,732780
4,1344856207,735540
4,1349531403,738300
4,1354206599,741060
4,1358838595,743820
4,1363513791,746580
4,1366185790,749340
4,1366272190,752100
4,1366401790,754860
4,1366531390,757620
4,1366617790,760380
4,1366790590,763140
4,1366963390,765900
4,1370534587,768660
4,1372915385,771420
4,1375296183,774180
4,1377676981,776940
4,1380057779,779700
4,1382438577,782460
4,1384819375,785220
4,1387200173,787980
4,1389537771,790740
4,1513996863,793500
4,1514040063,796260
4,1514083263,799020
4,1514126463,801780
4,1514169663,804540
4,1514212863,807300
4,1514256063,810060
4,1514299263,812820
4,1514342463,815580
4,1514385663,818340
4,1514428863,821100
4,1514472063,823860
4,1514515263,826620
4,1514558463,829380
4,1514601663,832140
4,1514644863,834900
4,1514688063,837660
4,1514774463,840420
4,1514947263,843180
4,1515076863,845940
4,1515249663,848700
4,1515379263,851460
4,1515508863,854220
4,1515638463,856980
4,1515811263,859740
4,1515940863,862500
4,1516027263,865260
4,1516113663,868020
4,1516243263,870780
4,1516372863,873540
4,1595812795,876300
4,1595855995,879060
4,1595899195,881820
4,1595942395,884580
4,1595985595,887340
4,1599519992,890100
4,1604251188,892860
4,1608932784,895620
4,1613663980,898380
4,1618444776,901140
4,1623175972,903900
4,1627956768,906660
4,1632281565,909420
4,1632467165,912180
4,1632652765,914940
4,1635231963,917700
4,1637619161,920460
4,1640006359,923220
4,1642443157,925980
4,1644830355,928740
4,1647217553,931500
4,1649604751,934260
4,1652041549,937020
4,1655575946,939780
4,1656815945,942540
4,1658105544,945300
4,1659345543,948060
4,1660585542,950820
4,1661875141,953580
4,1663065540,956340
4,1758462257,959100
4,1758505457,961860
4,1758548657,964620
4,1758591857,967380
4,1758635057,970140
4,1758678257,972900
4,1758721457,975660
4,1758764657,978420
4,1758807857,981180
4,1758851057,983940
4,1758894257,986700
4,1758937457,989460
4,1758980657,992220
4,1759023857,994980
4,1759067057,997740
4,1760300656,1000500
4,1761491055,1003260
4,1761620655,1006020
4,1761663855,1008780
4,1761793455,1011540
4,1761879855,1014300
4,1761923055,1017060
4,1762052655,1019820
4,1762139055,1022580
4,1762225455,1025340
4,1762268655,1028100
4,1762355055,1030860
4,1762484655,1033620
4,1762571055,1036380
4,1762657455,1039140
4,1762743855,1041900
4,1851753379,1044660
4,1852943778,1047420
4,1852986978,1050180
4,1853030178,1052940
4,1853073378,1055700
4,1853116578,1058460
4,1853159778,1061220
4,1854350177,1063980
4,1858982173,1066740
4,1863614169,1069500
4,1868246165,1072260
4,1872878161,1075020
4,1877510157,1077780
4,1881642954,1080540
4,1881729354,1083300
4,1881815754,1086060
4,1881902154,1088820
4,1881988554,1091580
4,1884326152,1094340
4,1886663750,1097100
4,1889001348,1099860
4,1891388546,1102620
4,1893726144,1105380
4,1896063742,1108140
4,1898401340,1110900
4,1900738938,1113660
4,1903076536,1116420
4,1905414134,1119180
4,1907751732,1121940
4,1911236529,1124700
4,1914721326,1127460
4,2008361245,1130220
4,2008404445,1132980
4,2008447645,1135740
4,2008490845,1138500
4,2008534045,1141260
4,2008577245,1144020
4,2008620445,1146780
4,2008663645,1149540
4,2008706845,1152300
4,2008750045,1155060
4,2008793245,1157820
4,2008836445,1160580
4,2008879645,1163340
4,2008922845,1166100
4,2008966045,1168860
4,2009095645,1171620
4,2009231645,1174380
4,2009430045,1177140
4,2009628445,1179900
4,2009826845,1182660
4,2010025245,1185420
4,2010167645,1188180
4,2010366045,1190940
4,2010564445,1193700
4,2010762845,1196460
4,2010905245,1199220
4,2011103645,1201980
4,2011246045,1204740
4,2011388445,1207500
4,2011530845,1210260
4,2011673245,1213020
4,2101747175,1215780
4,2101790375,1218540
4,2101833575,1221300
4,2101876775,1224060
4,2101919975,1226820
4,2101963175,1229580
4,2102006375,1232340
4,2102049575,1235100
4,2103239974,1237860
4,2107871970,1240620
4,2112503966,1243380
4,2117135962,1246140
4,2121767958,1248900
4,2126511954,1251660
4,2132939149,1254420
4,2136467146,1257180
4,2138847944,1259940
4,2141396742,1262700
4,2141595142,1265460
4,2144199940,1268220
4,2146593538,1270980
4,2148987136,1273740
4,2151324734,1276500
4,2153774332,1279260
4,2156111930,1282020
4,2158449528,1284780
4,2160787126,1287540
4,2163124724,1290300
4,2165518322,1293060
4,2167911920,1295820
4,2171452717,1298580
4,2261625432,1301340
4,2261668632,1304100
4,2261711832,1306860
4,2261755032,1309620
4,2261798232,1312380
4,2261841432,1315140
4,2261884632,1317900
4,2261927832,1320660
4,2261971032,1323420
4,2262014232,1326180
4,2262057432,1328940
4,2262100632,1331700
4,2262143832,1334460
4,2262187032,1337220
4,2262230232,1339980
4,2262316632,1342740
4,2262403032,1345500
4,2262489432,1348260
4,2262575832,1351020
4,2262662232,1353780
4,2262748632,1356540
4,2262835032,1359300
4,2262921432,1362060
4,2263007832,1364820
4,2263094232,1367580
4,2263180632,1370340
4,2263267032,1373100
4,2263409432,1375860
4,2263495832,1378620
4,2265876630,1381380
4,2267110229,1384140
4,2268343828,1386900
4,2368081342,1389660
4,2368124542,1392420
4,2368167742,1395180
4,2368210942,1397940
4,2368254142,1400700
4,2368297342,1403460
4,2368340542,1406220
4,2369530941,1408980
4,2374255737,1411740
4,2378930933,1414500
4,2384753328,1417260
4,2389428524,1420020
4,2394060520,1422780
4,2395855719,1425540
4,2395942119,1428300
4,2396028519,1431060
4,2396114919,1433820
4,2396201319,1436580
4,2396287719,1439340
4,2396374119,1442100
4,2398711717,1444860
4,2401049315,1447620
4,2403386913,1450380
4,2405724511,1453140
4,2408105309,1455900
4,2410442907,1458660
4,2412780505,1461420
4,2415118103,1464180
4,2417455701,1466940
4,2422087697,1469700
4,2426719693,1472460
4,2431351689,1475220
4,2527001206,1477980
4,2527044406,1480740
4,2527087606,1483500
4,2527130806,1486260
4,2527174006,1489020
4,2527217206,1491780
4,2527260406,1494540
4,2527303606,1497300
4,2527346806,1500060
4,2527390006,1502820
4,2527433206,1505580
4,2527476406,1508340
4,2527519606,1511100
4,2527562806,1513860
4,2527649206,1516620
4,2527735606,1519380
4,2527822006,1522140
4,2527951606,1524900
4,2528038006,1527660
4,2528167606,1530420
4,2528254006,1533180
4,2528340406,1535940
4,2528426806,1538700
4,2528513206,1541460
4,2528642806,1544220
4,2528729206,1546980
4,2528815606,1549740
4,2528902006,1552500
4,2528988406,1555260
4,2529074806,1558020
4,2529161206,1560780
4,2529409615,1563540
4,2632695152,1566300
4,2632738352,1569060
4,2632781552,1571820
4,2632824752,1574580
4,2632867952,1577340
4,2632911152,1580100
4,2632954352,1582860
4,2632997552,1585620
4,2633040752,1588380
4,2636525549,1591140
4,2642304744,1593900
4,2649429538,1596660
4,2654259934,1599420
4,2658991130,1602180
4,2663623126,1604940
4,2665504725,1607700
4,2665690325,1610460
4,2665776725,1613220
4,2665962325,1615980
4,2666247125,1618740
4,2666333525,1621500
4,2669818322,1624260
4,2674499918,1627020
4,2676887116,1629780
4,2679224714,1632540
4,2683856710,1635300
4,2687341507,1638060
4,2689679105,1640820
4,2692016703,1643580
4,2694354301,1646340
4,2696691899,1649100
4,2699029497,1651860
4,2789973418,1654620
4,2790016618,1657380
4,2790059818,1660140
4,2790103018,1662900
4,2790146218,1665660
4,2790189418,1668420
4,2790232618,1671180
4,2790275818,1673940
4,2790319018,1676700
4,2790362218,1679460
4,2790405418,1682220
4,2790448618,1684980
4,2790491818,1687740
4,2790535018,1690500
4,2790578218,1693260
4,2790621418,1696020
4,2790664618,1698780
4,2790707818,1701540
4,2790794218,1704300
4,2793175016,1707060
4,2793261416,1709820
4,2793347816,1712580
4,2794581415,1715340
4,2795815014,1718100
4,2795901414,1720860
4,2795987814,1723620
4,2797221413,1726380
4,2798455012,1729140
4,2798541412,1731900
4,2799775011,1734660
4,2801008610,1737420
4,2803389408,1740180
4,2803475808,1742940
4,2897934926,1745700
4,2897978126,1748460
4,2898021326,1751220
4,2898064526,1753980
4,2898107726,1756740
4,2899341325,1759500
4,2903973321,1762260
4,2908605317,1765020
4,2913237313,1767780
4,2917869309,1770540
4,2922501305,1773300
4,2927133301,1776060
4,2930118899,1778820
4,2930205299,1781580
4,2930291699,1784340
4,2930378099,1787100
4,2931611698,1789860
4,2932845297,1792620
4,2934078896,1795380
4,2937563693,1798140
4,2941048490,1800900
4,2943386088,1803660
4,2946870885,1806420
4,2950355682,1809180
4,2953840479,1811940
4,2957325276,1814700
4,2959662874,1817460
4,2963147671,1820220
4,2966632468,1822980
4,2967822867,1825740
4,2969013266,1828500
4,2970203665,1831260
4,2971394064,1834020
4,3068017980,1836780
4,3068061180,1839540
4,3068104380,1842300
4,3068147580,1845060
4,3069337979,1847820
4,3069424379,1850580
4,3069510779,1853340
4,3069553979,1856100
4,3069597179,1858860
4,3069640379,1861620
4,3069683579,1864380
4,3069726779,1867140
4,3069769979,1869900
4,3069813179,1872660
4,3069899579,1875420
4,3069985979,1878180
4,3070115579,1880940
4,3070201979,1883700
4,3070288379,1886460
4,3070374779,1889220
4,3070461179,1891980
4,3070547579,1894740
4,3072928377,1897500
4,3075309175,1900260
4,3075395575,1903020
4,3075481975,1905780
4,3075568375,1908540
4,3076801974,1911300
4,3078035573,1914060
4,3078121973,1916820
4,3078208373,1919580
4,3079441972,1922340
4,3080675571,1925100
4,3183966681,1927860
4,3184009881,1930620
4,3184053081,1933380
4,3184096281,1936140
4,3184139481,1938900
4,3184182681,1941660
4,3184225881,1944420
4,3184269081,1947180
4,3184312281,1949940
4,3186649879,1952700
4,3191411475,1955460
4,3196086671,1958220
4,3201865866,1960980
4,3207645061,1963740
4,3209440260,1966500
4,3209526660,1969260
4,3209656260,1972020
4,3209742660,1974780
4,3209829060,1977540
4,3209915460,1980300
4,3210045060,1983060
4,3213573057,1985820
4,3217101054,1988580
4,3222880249,1991340
4,3226365046,1994100
4,3228702644,1996860
4,3231040242,1999620
4,3233377840,2002380
4,3235715438,2005140
4,3238053036,2007900
4,3241537833,2010660
4,3243875431,2013420
4,3246213029,2016180
4,3350737738,2018940
4,3350780938,2021700
4,3350824138,2024460
4,3350867338,2027220
4,3350910538,2029980
4,3350953738,2032740
4,3351040138,2035500
4,3351083338,2038260
4,3351126538,2041020
4,3351169738,2043780
4,3351212938,2046540
4,3351256138,2049300
4,3351299338,2052060
4,3351342538,2054820
4,3351385738,2057580
4,3351472138,2060340
4,3351558538,2063100
4,3351644938,2065860
4,3351731338,2068620
4,3351817738,2071380
4,3351904138,2074140
4,3352033738,2076900
4,3352336138,2079660
4,3352422538,2082420
4,3355950535,2085180
4,3360625731,2087940
4,3364153728,2090700
4,3364240128,2093460
4,3364326528,2096220
4,3364412928,2098980
4,3364499328,2101740
4,3364585728,2104500
4,3364672128,2107260
4,3364758528,2110020
4,3468049638,2112780
4,3468092838,2115540
4,3468136038,2118300
4,3468179238,2121060
4,3468222438,2123820
4,3468265638,2126580
4,3468308838,2129340
4,3468352038,2132100
4,3471836835,2134860
4,3476468831,2137620
4,3482248026,2140380
4,3488027221,2143140
4,3492659217,2145900
4,3497896013,2148660
4,3497982413,2151420
4,3498068813,2154180
4,3498155213,2156940
4,3498241613,2159700
4,3498328013,2162460
4,3498414413,2165220
4,3498500813,2167980
4,3500036812,2170740
4,3506963206,2173500
4,3511595202,2176260
4,3516227198,2179020
4,3519711995,2181780
4,3522049593,2184540
4,3525534390,2187300
4,3527871988,2190060
4,3531356785,2192820
4,3533694383,2195580
4,3536031981,2198340
4,3538369579,2201100
4,3540707177,2203860
4,3640643090,2206620
4,3640686290,2209380
4,3640729490,2212140
4,3640772690,2214900
4,3640815890,2217660
4,3640859090,2220420
4,3640902290,2223180
4,3640945490,2225940
4,3640988690,2228700
4,3641031890,2231460
4,3641075090,2234220
4,3641118290,2236980
4,3641161490,2239740
4,3641204690,2242500
4,3641247890,2245260
4,3641334290,2248020
4,3641420690,2250780
4,3641507090,2253540
4,3641593490,2256300
4,3641679890,2259060
4,3641766290,2261820
4,3641852690,2264580
4,3641939090,2267340
4,3642025490,2270100
4,3642111890,2272860
4,3643345489,2275620
4,3645726287,2278380
4,3645899087,2281140
4,3646071887,2283900
4,3646201487,2286660
4,3647521486,2289420
4,3652196682,2292180
4,3656871878,2294940
4,3658105477,2297700
4,3757998190,2300460
4,3758041390,2303220
4,3758084590,2305980
4,3758127790,2308740
4,3758170990,2311500
4,3758214190,2314260
4,3758257390,2317020
4,3761742187,2319780
4,3766374183,2322540
4,3771006179,2325300
4,3775638175,2328060
4,3780270171,2330820
4,3784902167,2333580
4,3787844565,2336340
4,3787930965,2339100
4,3788017365,2341860
4,3788103765,2344620
4,3788190165,2347380
4,3788276565,2350140
4,3788362965,2352900
4,3788449365,2355660
4,3788535765,2358420
4,3792020562,2361180
4,3794358160,2363940
4,3797842957,2366700
4,3800180555,2369460
4,3803665352,2372220
4,3806002950,2374980
4,3808340548,2377740
4,3810721346,2380500
4,3813188544,2383260
4,3815569342,2386020
4,3817950140,2388780
4,3820330938,2391540
4,3934119639,2394300
4,3934162839,2397060
4,3934206039,2399820
4,3934249239,2402580
4,3934292439,2405340
4,3934335639,2408100
4,3934378839,2410860
4,3934422039,2413620
4,3934465239,2416380
4,3934508439,2419140
4,3934551639,2421900
4,3934594839,2424660
4,3934638039,2427420
4,3934681239,2430180
4,3934724439,2432940
4,3934767639,2435700
4,3934810839,2438460
4,3934854039,2441220
4,3934940439,2443980
4,3935070039,2446740
4,3935113239,2449500
4,3935199639,2452260
4,3935329239,2455020
4,3935415639,2457780
4,3935502039,2460540
4,3935588439,2463300
4,3935674839,2466060
4,3935761239,2468820
4,3936994838,2471580
4,3938228437,2474340
4,3938314837,2477100
4,3938401237,2479860
4,3938487637,2482620
4,3938617237,2485380
4,3938746837,2488140
4,4054916336,2490900
4,4054959536,2493660
4,4055002736,2496420
4,4055045936,2499180
4,4055089136,2501940
4,4055132336,2504700
4,4055175536,2507460
4,4055218736,2510220
4,4056409135,2512980
4,4062188330,2515740
4,4067967525,2518500
4,4072599521,2521260
4,4078378716,2524020
4,4084157911,2526780
4,4086039510,2529540
4,4088420308,2532300
4,4088506708,2535060
4,4088636308,2537820
4,4088765908,2540580
4,4088895508,2543340
4,4089025108,2546100
4,4089154708,2548860
4,4092682705,2551620
4,4095020303,2554380
4,4097401101,2557140
4,4099781899,2559900
4,4102119497,2562660
4,4104457095,2565420
4,4106794693,2568180
4,4109132291,2570940
4,4111469889,2573700
4,4113807487,2576460
4,4116145085,2579220
4,4118482683,2581980
4,4120820281,2584740
4,4234608982,2587500
4,4234652182,2590260
4,4234695382,2593020
4,4234738582,2595780
4,4234781782,2598540
4,4234824982,2601300
4,4234868182,2604060
4,4234911382,2606820
4,4234954582,2609580
4,4234997782,2612340
4,4235040982,2615100
4,4236231381,2617860
4,4236274581,2620620
4,4236317781,2623380
4,4236360981,2626140
4,4236404181,2628900
4,4236447381,2631660
4,4237637780,2634420
4,4240018578,2637180
4,4240104978,2639940
4,4240191378,2642700
4,4240277778,2645460
4,4240364178,2648220
4,4240450578,2650980
4,4240536978,2653740
4,4240623378,2656500
4,4240709778,2659260
4,4243090576,2662020
4,4243176976,2664780
4,4243306576,2667540
4,4243436176,2670300
4,4243781776,2673060
4,4243868176,2675820
4,4243954576,2678580
4,4244040976,2681340
4,4348565685,2684100
4,4348608885,2686860
4,4348652085,2689620
4,4348695285,2692380
4,4348738485,2695140
4,4348781685,2697900
4,4348824885,2700660
4,4348868085,2703420
4,4354647280,2706180
4,4360426475,2708940
4,4365058471,2711700
4,4371984865,2714460
4,4377764060,2717220
4,4382396056,2719980
4,4388866451,2722740
4,4388952851,2725500
4,4391333649,2728260
4,4393714447,2731020
4,4396095245,2733780
4,4396181645,2736540
4,4396311245,2739300
4,4396440845,2742060
4,4399968842,2744820
4,4403453639,2747580
4,4406981636,2750340
4,4409362434,2753100
4,4411700032,2755860
4,4414080830,2758620
