86,113635906,113000000
86,249953408,115875000
86,250039808,118515625
86,250126208,120826171
86,251493170,122972899
86,256081966,125476286
86,403302711,146041750
86,417069099,148786531
86,426289891,152188214
86,433302685,156039687
86,436830682,159784726
86,436873882,162936635
86,436917082,165069555
86,573519299,184060860
86,578280895,182928252
86,618322229,185187220
86,644751006,190413817
86,649383002,194487089
86,651819800,197426202
86,651912600,199997926
86,651955800,201873185
86,651999000,203514036
86,653712830,205199781
86,654965630,206799808
86,798370560,209074832
86,804199355,211815478
86,804242555,213588543
86,982957346,232389975
86,983000546,248966228
86,983043746,260220449
86,983086946,269442892
86,983130146,277262530
86,983173346,284104713
86,983216546,290091623
86,983259746,295330170
86,983302946,299913898
86,983346146,303924660
86,983389346,307184077
86,983432546,309911067
86,1039738099,319297183
86,1051720977,311010035
86,1063292167,304508780
86,1077101755,300570182
86,1086322547,298248909
86,1209062753,289342795
86,1211529951,281674945
86,1216161947,275590576
86,1219689944,270641754
86,1222200342,266686534
86,1222243542,263225717
86,1230230735,261197502
86,1253552315,262297814
86,1260677109,264135587
86,1266995504,266493638
86,1267094704,268681933
86,1267249904,270596691
86,1291741314,275272104
86,1303256504,280863091
86,1306797301,286130204
86,1306840501,290738928
86,1312675696,295521562
86,1475845154,313081366
86,1475888354,328446195
86,1475931554,340390420
86,1475974754,349341617
86,1476017954,357298914
86,1476061154,362511549
86,1476104354,365947605
86,2098696508,349954154
86,2098739708,335959884
86,2099917307,323839898
86,2099960507,313234910
86,2100003707,304080546
86,2100046907,296070477
86,2102384505,285061667
86,2108163700,276178958
86,2116237293,269406588
86,2125458085,264605764
86,2133531678,261405043
86,2141605271,259479412
86,2145090068,258294485
86,2150869263,256632674
86,2296604443,251928589
86,2296647643,247812515
86,2296734043,244210950
86,2300435458,241559581
86,2309656250,240364633
86,2311993848,239569053
86,2314331446,239247921
86,2330435432,240966930
86,2347686617,241971063
86,2369526598,245599680
86,2379894589,250024720
86,2383379386,254271630
86,2389158581,258737676
86,2397232174,263520466
86,2399569772,267955407
86,2406496166,272460981
86,2419158555,277278358
86,2426084949,281368563
86,2435305741,284947492
86,2449115329,288829055
86,2460108923,292600423
86,2465122547,296025370
86,2473196140,299397198
86,2611105701,301347548
86,3158963296,290429104
86,3198260754,281625466
86,3259190302,279172282
86,3267182295,272775746
86,3268372694,267303777
86,3269692693,262640804
86,3272030291,258935703
86,3274367889,255943740
86,3278713343,253700772
86,3291375732,253363175
86,3378727799,252442778
86,3391082620,253262430
86,3408636205,255229626
86,3433252895,257700922
86,3449356881,256863306
86,3537581814,259505392
86,3542614058,261317218
86,3551914850,263527565
86,3562271393,266086619
86,3586640972,269700791
86,3635255670,268113192
86,3647918059,264474043
86,3668506503,260789787
86,3685177135,257691063
86,3800304903,258354680
86,3804936899,258810345
86,3810672894,258834051
86,3819936886,258604794
86,3821343285,255654194
86,3868837533,252822419
86,3876799370,249844616
86,3919394860,249989039
86,3919438060,247990409
86,3971148415,238366607
86,3982750005,230820781
86,3985174003,223843183
86,3985899537,216612785
86,3993290470,211286186
86,4037032470,211875412
86,4052291657,208390985
86,4106296410,211092111
86,4106339610,208080597
86,4130473989,208445522
86,4134152507,202764831
86,4148979694,198169227
86,4155906088,194648073
86,4172269274,193692063
86,4222333231,198105555
86,4222376431,196467360
86,4300664728,202908940
86,4305469524,202420322
86,4312585779,202867781
86,4313819378,200384308
86,4315182577,197961269
86,4315268977,194091110
86,4320256588,190454721
86,4414467468,196897880
86,4417995465,196660645
86,4418038665,196578064
86,4473685018,193630806
86,4482819410,191551955
86,4488771405,189607960
86,4490005004,188031965
86,4490048204,186402969
86,4495970036,185602597
86,4499843633,184777272
86,4627465567,188305113
86,4639153557,192516973
86,4639239957,196077351
86,4642052755,192692682
86,4645729553,188981096
86,4663827257,187233459
86,4673177649,186704276
86,4682528041,187366241
86,4693025632,188695460
86,4696553629,189733527
86,4838689388,192391836
86,4841070186,193592856
86,4843494184,194893749
86,4843537384,196032030
86,4843580584,196653026
86,4843623784,196821397
86,4845159783,194968722
86,4846436582,192222631
86,4854423775,189694802
86,4860812922,186857951
86,5046281695,207250707
86,5046324895,207344368
86,5050956891,207551322
86,5051000091,207607406
86,5053337689,207906480
86,5054528088,208293170
86,5054571288,208631523
86,5054614488,208677582
86,5054657688,208592884
86,5058142485,208018773
86,5268562973,233016426
86,5278930964,232889372
86,5278974164,232778200
86,5288194956,233430925
86,5299710146,235252059
86,5299753346,236595551
86,5299796546,237646107
86,5300986945,238690343
86,5306766140,240354050
86,5306809340,241809793
86,5306852540,242583568
86,5495823166,240635622
86,5505432758,238931169
86,5507813556,237689772
86,5512747952,235978550
86,5512791152,233106231
86,5524957774,232092952
86,5525000974,231331333
86,5525044174,230539916
86,5529676170,229597426
86,5529719370,228772747
86,5534351366,228676153
86,5698394378,225466633
86,5712247166,223158303
86,5719173560,221763515
86,5726143154,220793075
86,5742247140,221943940
86,5766381519,224450947
86,5769866316,227019578
86,5769909516,229142130
86,5769952716,230999363
86,5769995916,232124442
86,5770039116,233233886
86,5899490207,249704650
86,5908667799,244741568
86,5924047678,240648872
86,5972316436,242192763
86,5995908416,245543667
