0,0.000928
100000000,0.115152
200000000,0.116016
300000000,0.161472
400000000,0.163632
500000000,0.240912
600000000,0.173194
700000000,0.2184
800000000,0.208656
900000000,0.208224
1000000000,0.208656
1100000000,0.20952
1200000000,0.207792
1300000000,0.210384
1400000000,0.207792
1500000000,0.209088
1600000000,0.208224
1700000000,0.208656
1800000000,0.209386
1900000000,0.207493
2000000000,0.209088
2100000000,0.207792
2200000000,0.209088
2300000000,0.208751
2400000000,0.208128
2500000000,0.209952
2600000000,0.20736
2700000000,0.20952
2800000000,0.20736
2900000000,0.208224
3000000000,0.209088
3100000000,0.207792
3200000000,0.187479
3300000000,0.20736
3400000000,0.20952
3500000000,0.208656
3600000000,0.208224
3700000000,0.20952
3800000000,0.207636
3900000000,0.175813
4000000000,0.20736
4100000000,0.208863
4200000000,0.208224
4300000000,0.208656
4400000000,0.209952
4500000000,0.20736
4600000000,0.209952
4700000000,0.208224
4800000000,0.208656
4900000000,0.208656
5000000000,0.208656
5100000000,0.20952
5200000000,0.20736
5300000000,0.209952
5400000000,0.208224
5500000000,0.208656
5600000000,0.208656
5700000000,0.208224
5800000000,0.210384
5900000000,0.206928
6000000000,0.209088
6100000000,0.208007
6200000000,0.208872
6300000000,0.209088
6400000000,0.207792
6500000000,0.159121
6600000000,0.207792
6700000000,0.209088
6800000000,0.207792
6900000000,0.209088
7000000000,0.20952
7100000000,0.20736
7200000000,0.208603
7300000000,0.207792
7400000000,0.209088
7500000000,0.208224
7600000000,0.208656
7700000000,0.209952
7800000000,0.207792
7900000000,0.209088
8000000000,0.207792
8100000000,0.209088
8200000000,0.209088
8300000000,0.207792
8400000000,0.209952
8500000000,0.207792
8600000000,0.209088
8700000000,0.207792
8800000000,0.209088
8900000000,0.209088
9000000000,0.208224
9100000000,0.177473
9200000000,0.20736
9300000000,0.20952
9400000000,0.207792
9500000000,0.208224
9600000000,0.209088
9700000000,0.207792
9800000000,0.193471
9900000000,0.20736
10000000000,0.20952
10100000000,0.208656
10200000000,0.208224
10300000000,0.209952
10400000000,0.20736
10500000000,0.20952
10600000000,0.20736
10700000000,0.20952
10800000000,0.208656
10900000000,0.208224
11000000000,0.210384
11100000000,0.20736
11200000000,0.20952
11300000000,0.20736
11400000000,0.208224
11500000000,0.209088
11600000000,0.208224
11700000000,0.18614
11800000000,0.20736
11900000000,0.20952
12000000000,0.208656
12100000000,0.208224
12200000000,0.209088
12300000000,0.207792
12400000000,0.187774
12500000000,0.20736
12600000000,0.20952
12700000000,0.208656
12800000000,0.208224
12900000000,0.209952
13000000000,0.20736
13100000000,0.20952
13200000000,0.20736
13300000000,0.20952
13400000000,0.209088
13500000000,0.208224
13600000000,0.210384
13700000000,0.20736
13800000000,0.20952
13900000000,0.20736
14000000000,0.208224
14100000000,0.209088
14200000000,0.208224
14300000000,0.185871
14400000000,0.20736
14500000000,0.20952
14600000000,0.20736
14700000000,0.208224
14800000000,0.209088
14900000000,0.207792
15000000000,0.190763
15100000000,0.20736
15200000000,0.20952
15300000000,0.208656
15400000000,0.208224
15500000000,0.209952
15600000000,0.20736
15700000000,0.20952
15800000000,0.20736
15900000000,0.20952
16000000000,0.208656
16100000000,0.208224
16200000000,0.210384
16300000000,0.20736
16400000000,0.20952
16500000000,0.207792
16600000000,0.209088
16700000000,0.209088
16800000000,0.208224
16900000000,0.17742
17000000000,0.207792
17100000000,0.209088
17200000000,0.207792
17300000000,0.207792
17400000000,0.209088
17500000000,0.207792
17600000000,0.201682
17700000000,0.207792
17800000000,0.209088
17900000000,0.208224
18000000000,0.208656
18100000000,0.209952
18200000000,0.207792
18300000000,0.209088
18400000000,0.207792
18500000000,0.209088
18600000000,0.209088
18700000000,0.207792
18800000000,0.209952
18900000000,0.207792
19000000000,0.209088
19100000000,0.207792
19200000000,0.209088
19300000000,0.20952
19400000000,0.207792
19500000000,0.161544
19600000000,0.207792
19700000000,0.209088
19800000000,0.207792
19900000000,0.209088
20000000000,0.20952
20100000000,0.207792
20200000000,0.210384
20300000000,0.208224
20400000000,0.208656
20500000000,0.208656
20600000000,0.208224
20700000000,0.20952
20800000000,0.20736
20900000000,0.209952
21000000000,0.208224
21100000000,0.208656
21200000000,0.208656
21300000000,0.208224
21400000000,0.210384
21500000000,0.206928
21600000000,0.209952
21700000000,0.208224
21800000000,0.208656
21900000000,0.20952
22000000000,0.20736
22100000000,0.170491
22200000000,0.206928
22300000000,0.208656
22400000000,0.208224
22500000000,0.208656
22600000000,0.20952
22700000000,0.20736
22800000000,0.209899
22900000000,0.20736
23000000000,0.208224
23100000000,0.209088
23200000000,0.208224
23300000000,0.209952
23400000000,0.20736
23500000000,0.20952
23600000000,0.20736
23700000000,0.208224
23800000000,0.209088
23900000000,0.208224
24000000000,0.185346
24100000000,0.20736
24200000000,0.20952
24300000000,0.20736
24400000000,0.208224
24500000000,0.209088
24600000000,0.207792
24700000000,0.199208
24800000000,0.207792
24900000000,0.209088
25000000000,0.208224
25100000000,0.208656
25200000000,0.209952
25300000000,0.207792
25400000000,0.209088
25500000000,0.207792
25600000000,0.209088
25700000000,0.209088
25800000000,0.207792
25900000000,0.210384
26000000000,0.207442
26100000000,0.209088
26200000000,0.207792
26300000000,0.209088
26400000000,0.209088
26500000000,0.207792
26600000000,0.156875
26700000000,0.208224
26800000000,0.208656
26900000000,0.208224
27000000000,0.208656
27100000000,0.209952
27200000000,0.20736
27300000000,0.209952
27400000000,0.208224
27500000000,0.208656
27600000000,0.208656
27700000000,0.208656
27800000000,0.209952
27900000000,0.20736
28000000000,0.209952
28100000000,0.208656
28200000000,0.208224
28300000000,0.209088
28400000000,0.207792
28500000000,0.193108
28600000000,0.20736
28700000000,0.20952
28800000000,0.208656
28900000000,0.208224
29000000000,0.209088
29100000000,0.207792
29200000000,0.193915
29300000000,0.20736
29400000000,0.20952
29500000000,0.209088
29600000000,0.208656
29700000000,0.209952
29800000000,0.207792
29900000000,0.209088
30000000000,0.207792
30100000000,0.209088
30200000000,0.209088
30300000000,0.207792
30400000000,0.210384
30500000000,0.207792
30600000000,0.209088
30700000000,0.207792
30800000000,0.209088
30900000000,0.209088
31000000000,0.207792
31100000000,0.156841
31200000000,0.208224
31300000000,0.208656
31400000000,0.208224
31500000000,0.208656
31600000000,0.209952
31700000000,0.20736
31800000000,0.209952
31900000000,0.207947
32000000000,0.208656
32100000000,0.208656
32200000000,0.208656
32300000000,0.209952
32400000000,0.20736
32500000000,0.20952
32600000000,0.20736
32700000000,0.208224
32800000000,0.209088
32900000000,0.207792
33000000000,0.188828
33100000000,0.20736
33200000000,0.20952
33300000000,0.20736
33400000000,0.208224
33500000000,0.209088
33600000000,0.207792
33700000000,0.199896
33800000000,0.207792
33900000000,0.209088
