1,155017120,13800
1,328736657,15180
1,331031055,16560
1,333325453,17940
1,335619851,19320
1,337914249,20700
1,502412994,22080
1,504707392,23460
1,507001790,24840
1,509296188,26220
1,511590586,27600
1,513884984,28980
1,516179382,30360
1,676089331,31740
1,678383729,33120
1,680678127,34500
1,682972525,35880
1,685266923,37260
1,687561321,38640
1,689855719,40020
1,692150117,41400
1,694444515,42780
1,696738913,44160
1,699033311,45540
1,850912867,46920
1,853207265,48300
1,855501663,49680
1,857796061,51060
1,860090459,52440
1,862384857,53820
1,864679255,55200
1,866973653,56580
1,869268051,57960
1,871562449,59340
1,873856847,60720
1,876151245,62100
1,878445643,63480
1,880740041,64860
1,883034439,66240
1,885328837,67620
1,1024589204,69000
1,1026883602,70380
1,1029178000,71760
1,1031472398,73140
1,1033766796,74520
1,1036061194,75900
1,1038355592,77280
1,1040649990,78660
1,1042944388,80040
1,1045238786,81420
1,1047533184,82800
1,1049827582,84180
1,1052121980,85560
1,1054416378,86940
1,1056710776,88320
1,1059005174,89700
1,1061299572,91080
1,1063593970,92460
1,1065888368,93840
1,1068182766,95220
1,1070477164,96600
1,1072771562,97980
1,1075065960,99360
1,1077360358,100740
1,1202305693,102120
1,1202348893,103500
1,1202854337,104880
1,1205148735,106260
1,1207443133,107640
1,1209737531,109020
1,1212031929,110400
1,1214326327,111780
1,1216620725,113160
1,1218915123,114540
1,1221209521,115920
1,1223503919,117300
1,1225798317,118680
1,1228092715,120060
1,1230387113,121440
1,1232681511,122820
1,1234975909,124200
1,1237270307,125580
1,1239564705,126960
1,1241859103,128340
1,1244153501,129720
1,1246447899,131100
1,1248742297,132480
1,1251036695,133860
1,1253331093,135240
1,1255625491,136620
1,1257919889,138000
1,1260214287,139380
1,1262508685,140760
1,1264803083,142140
1,1267097481,143520
1,1269391879,144900
1,1271686277,146280
1,1273980675,147660
1,1276275073,149040
1,1278569471,150420
1,1421321346,151800
1,1421364546,153180
1,1421407746,154560
1,1421450946,155940
1,1421494146,157320
1,1421537346,158700
1,1421580546,160080
1,1421623746,161460
1,1421666946,162840
1,1421710146,164220
1,1421753346,165600
1,1421796546,166980
1,1421839746,168360
1,1421882946,169740
1,1421926146,171120
1,1421969346,172500
1,1422012546,173880
1,1422055746,175260
1,1422098946,176640
1,1422142146,178020
1,1422185346,179400
1,1424164388,180780
1,1426458786,182160
1,1428753184,183540
1,1431047582,184920
1,1433341980,186300
1,1435636378,187680
1,1437930776,189060
1,1440225174,190440
1,1442519572,191820
1,1444813970,193200
1,1447108368,194580
1,1449402766,195960
1,1451697164,197340
1,1453991562,198720
1,1456285960,200100
1,1458580358,201480
1,1460874756,202860
1,1463169154,204240
1,1465463552,205620
1,1467757950,207000
1,1470052348,208380
1,1472346746,209760
1,1474641144,211140
1,1476935542,212520
1,1479229940,213900
1,1481524338,215280
1,1483818736,216660
1,1486113134,218040
1,1488407532,219420
1,1490701930,220800
1,1492996328,222180
1,1495290726,223560
1,1497585124,224940
1,1702285745,226320
1,1702328945,227700
1,1702372145,229080
1,1702415345,230460
1,1702458545,231840
1,1702501745,233220
1,1702544945,234600
1,1702588145,235980
1,1702631345,237360
1,1702674545,238740
1,1702717745,240120
1,1702760945,241500
1,1702804145,242880
1,1702847345,244260
1,1702890545,245640
1,1702933745,247020
1,1702976945,248400
1,1703020145,249780
1,1703063345,251160
1,1703106545,252540
1,1703149745,253920
1,1703192945,255300
1,1703236145,256680
1,1703279345,258060
1,1703322545,259440
1,1703365745,260820
1,1703408945,262200
1,1703452145,263580
1,1703495345,264960
1,1703538545,266340
1,1703581745,267720
1,1703624945,269100
1,1703668145,270480
1,1703711345,271860
1,1703754545,273240
1,1703797745,274620
1,1703840945,276000
1,1703884145,277380
1,1703927345,278760
1,1703970545,280140
1,1704013745,281520
1,1704056945,282900
1,1704100145,284280
1,1704143345,285660
1,1704186545,287040
1,1704229745,288420
1,1704272945,289800
1,1704316145,291180
1,1705128787,292560
1,1707423185,293940
1,1709717583,295320
1,1712011981,296700
1,1714306379,298080
1,1716600777,299460
1,1718895175,300840
1,1721189573,302220
1,1723483971,303600
1,1725778369,304980
1,1728072767,306360
1,1730367165,307740
1,1732661563,309120
1,1734955961,310500
1,1737250359,311880
1,1739544757,313260
1,1741839155,314640
1,1744133553,316020
1,1746427951,317400
1,1748722349,318780
1,1751016747,320160
1,1753311145,321540
1,1755605543,322920
1,1757899941,324300
1,1760194339,325680
1,1762488737,327060
1,1764783135,328440
1,1767077533,329820
1,1769371931,331200
1,1771666329,332580
1,1773960727,333960
1,1776255125,335340
1,1778549523,336720
1,1988986139,338100
1,1989029339,339480
1,1989072539,340860
1,1989115739,342240
1,1989158939,343620
1,1989202139,345000
1,1989245339,346380
1,1989288539,347760
1,1989331739,349140
1,1989374939,350520
1,1989418139,351900
1,1989461339,353280
1,1989504539,354660
1,1989547739,356040
1,1989590939,357420
1,1989634139,358800
1,1989677339,360180
1,1989720539,361560
1,1989763739,362940
1,1989806939,364320
1,1989850139,365700
1,1989893339,367080
1,1989936539,368460
1,1989979739,369840
1,1990022939,371220
1,1990066139,372600
1,1990109339,373980
1,1990152539,375360
1,1990195739,376740
1,1990238939,378120
1,1990282139,379500
1,1990325339,380880
1,1990368539,382260
1,1990411739,383640
1,1990454939,385020
1,1990498139,386400
1,1990541339,387780
1,1990584539,389160
1,1990627739,390540
1,1990670939,391920
1,1990714139,393300
1,1990757339,394680
1,1990800539,396060
1,1990843739,397440
1,1990886939,398820
1,1990930139,400200
1,1990973339,401580
1,1991016539,402960
1,1991059739,404340
1,1991102939,405720
1,1991146139,407100
1,1993085180,408480
1,1995488378,2760
1,3283463953,1380
1,3327480273,2760
1,3501482993,3450
1,3502630192,4002
1,3675485713,4477
1,3676632912,4902
1,3849488433,5290
1,3850635632,5650
1,3851782831,5987
1,4023491153,6305
1,4024638352,6607
1,4025785551,6895
1,4026932750,7171
1,4197493873,7436
1,4198641072,7692
1,4199788271,7939
1,4200935470,8178
1,4202082669,8410
1,4371496593,8636
1,4372643792,8856
1,4373790991,9071
1,4374938190,9280
1,4376085389,9485
1,4377232588,9685
1,4545499313,9881
1,4546646512,10073
1,4547793711,10262
1,4548940910,10447
1,4550088109,10629
1,4551235308,10808
1,4552382507,10984
1,4719502033,11157
1,4720649232,11327
1,4721796431,11495
1,4722943630,11660
1,4724090829,11823
1,4725238028,11984
1,4726385227,12142
1,4893504753,12298
1,4894651952,12452
1,4895799151,12604
1,4896946350,12755
1,4898093549,12904
1,4899240748,13051
1,4900387947,13196
1,4901535146,13340
1,5067507473,13482
1,5068654672,13623
1,5069801871,13762
1,5070949070,13900
1,5072096269,14037
1,5073243468,14172
1,5074390667,14306
1,5075537866,14439
1,5076685065,14570
1,5241510193,14700
1,5242657392,14829
1,5243804591,14957
1,5244951790,15084
1,5246098989,15210
1,5247246188,15335
1,5248393387,15459
1,5249540586,15582
1,5250687785,15704
1,5251834984,15825
1,5415512913,15945
1,5416660112,16064
1,5417807311,16182
1,5418954510,16299
1,5420101709,16415
1,5421140125,16531
1,5422287324,16646
1,5423434523,16760
1,5424581722,16873
1,5425728921,16985
1,5426876120,17097
1,5589406850,17208
1,5590554049,17318
1,5591701248,17427
1,5592848447,17536
1,5593995646,17644
1,5595142845,17751
1,5596290044,17858
1,5597437243,17964
1,5598584442,18070
1,5599731641,18175
1,5600878840,18279
1,5602026039,18383
1,5763300787,18486
1,5764447986,18589
1,5765595185,18691
1,5766742384,18792
1,5767889583,18893
1,5769036782,18993
1,5770183981,19093
1,5771331180,19192
1,5772478379,19291
1,5773625578,19389
1,5774772777,19487
1,5775919976,19584
1,5777067175,19681
1,5937194724,19777
1,5938341923,19873
1,5939489122,19968
1,5940636321,20063
1,5941783520,20157
1,5942930719,20251
1,5944077918,20345
1,5945225117,20438
1,5946372316,20531
1,5947519515,20623
1,5948666714,20715
1,5949813913,20806
1,5950961112,20897
1,5952108311,20988
1,6111088661,21078
1,6112235860,21168
1,6113383059,21257
1,6114530258,21346
1,6115677457,21435
1,6116824656,21523
1,6117863055,21611
1,6121195852,21699
1,6123490250,21786
1,6125784648,21873
1,6284764998,21960
1,6287059396,22046
1,6289353794,22132
1,6291648192,22218
1,6294872189,22303
1,6297166587,22388
1,6299460985,22473
1,6458441335,22557
1,6460735733,22641
1,6463030131,22725
1,6465324529,22808
1,6467618927,22891
1,6469913325,22974
1,6472207723,23056
1,6474502121,23138
1,6633264871,23220
1,6635559269,23302
1,6637853667,23383
1,6640148065,23464
1,6642442463,23545
1,6644736861,23625
1,6647031259,23705
1,6649325657,23785
1,6808088407,23865
1,6810382805,23944
1,6812677203,24023
1,6814971601,24102
1,6817265999,24181
1,6819560397,24259
1,6821854795,24337
1,6824149193,24415
1,6981764744,24493
1,6984059142,24570
1,6986353540,24647
1,6988647938,24724
1,6990942336,24801
1,6993236734,24877
1,6995531132,24953
1,6997825530,25029
1,7155441081,25105
1,7157735479,25180
1,7160029877,25255
1,7162324275,25330
1,7164618673,25405
1,7166913071,25479
1,7169207469,25553
1,7171501867,25627
1,7173796265,25701
1,7330264617,25775
1,7332559015,25848
1,7334853413,25921
1,7337147811,25994
1,7339442209,26067
1,7341736607,26140
1,7344031005,26212
1,7346325403,26284
1,7348619801,26356
1,7505088153,26428
1,7507382551,26500
1,7509676949,26571
1,7511971347,26642
1,7514265745,26713
1,7516560143,26784
1,7518854541,26855
1,7521148939,26925
1,7523443337,26995
1,7678764490,27065
1,7681058888,27135
1,7683353286,27205
1,7685647684,27275
1,7687942082,27344
1,7690236480,27413
1,7692530878,27482
1,7694825276,27551
1,7697119674,27620
1,7852440827,27688
1,7854735225,27756
1,7857029623,27824
1,7859324021,27892
1,7861618419,27960
1,7863912817,28028
1,7866207215,28095
1,7868501613,28162
1,7870796011,28229
1,7873090409,28296
1,8027264363,28363
1,8029558761,28430
1,8031853159,28496
1,8034147557,28562
1,8036441955,28628
1,8038736353,28694
1,8041030751,28760
1,8043325149,28826
1,8045619547,28892
1,8047913945,28957
1,8202087899,29022
1,8204382297,29087
1,8206676695,29152
1,8208971093,29217
1,8211265491,29282
1,8213559889,29347
1,8215854287,29411
