0,0.000928
100000000,0.115152
200000000,0.116016
300000000,0.161472
400000000,0.163632
500000000,0.240912
600000000,0.207609
700000000,0.37944
800000000,0.45702
900000000,0.552816
1000000000,0.719252
1100000000,0.829439
1200000000,0.942232
1300000000,1.0
1400000000,0.755752
1500000000,1.0
1600000000,0.956195
1700000000,0.942861
1800000000,1.0
1900000000,0.831268
2000000000,0.999999
2100000000,0.993431
2200000000,0.893018
2300000000,1.0
2400000000,0.516192
2500000000,0.999999
2600000000,1.0
2700000000,0.612975
2800000000,0.614095
2900000000,0.87523
3000000000,0.847033
3100000000,0.999999
3200000000,1.0
3300000000,0.571827
3400000000,0.712991
3500000000,0.724895
3600000000,0.726191
3700000000,0.724463
3800000000,0.489608
3900000000,0.746975
4000000000,0.593036
4100000000,0.748271
4200000000,0.770783
4300000000,0.74939
4400000000,0.770783
4500000000,0.501096
4600000000,0.793295
4700000000,0.628669
4800000000,0.794159
4900000000,0.816671
5000000000,0.766929
5100000000,0.815807
5200000000,0.53669
5300000000,0.838751
5400000000,0.570179
5500000000,0.839615
5600000000,0.778519
5700000000,0.863855
5800000000,0.862127
5900000000,0.730896
6000000000,0.884639
6100000000,0.567957
6200000000,0.884207
6300000000,0.494967
6400000000,0.908015
6500000000,0.635778
6600000000,0.909311
6700000000,0.77673
6800000000,0.932687
6900000000,0.894646
7000000000,0.868867
7100000000,0.939902
7200000000,0.773315
7300000000,0.953039
7400000000,0.677855
7500000000,0.976415
7600000000,0.604764
7700000000,0.976232
7800000000,0.531335
7900000000,0.9742
8000000000,0.480707
8100000000,0.97463
8200000000,0.472244
8300000000,0.999998
8400000000,0.500741
8500000000,0.994006
8600000000,0.529382
8700000000,0.999998
8800000000,0.534984
8900000000,0.999998
9000000000,0.541163
9100000000,0.999998
9200000000,0.524735
9300000000,0.999998
9400000000,0.508451
9500000000,0.999998
9600000000,0.469129
9700000000,0.999998
9800000000,0.473904
9900000000,0.999998
10000000000,0.535587
10100000000,0.999997
10200000000,0.597246
10300000000,0.999997
10400000000,0.681078
10500000000,0.999997
10600000000,0.765319
10700000000,0.999997
10800000000,0.871926
10900000000,0.999997
11000000000,0.97863
11100000000,0.908481
11200000000,1.0
11300000000,0.779306
11400000000,1.0
11500000000,0.651143
11600000000,0.999999
11700000000,0.499506
11800000000,0.999997
11900000000,0.558173
12000000000,0.999997
12100000000,0.732168
12200000000,0.999997
12300000000,0.906261
12400000000,0.982248
12500000000,1.0
12600000000,0.785684
12700000000,1.0
12800000000,0.5897
12900000000,0.999998
13000000000,0.536772
13100000000,0.999997
13200000000,0.755793
13300000000,0.999997
13400000000,0.996745
13500000000,0.892154
13600000000,1.0
13700000000,0.651276
13800000000,0.999998
13900000000,0.521084
14000000000,0.999997
14100000000,0.784601
14200000000,0.999997
14300000000,1.0
14400000000,0.819346
14500000000,1.0
14600000000,0.533508
14700000000,0.999997
14800000000,0.684677
14900000000,0.999996
15000000000,0.993555
15100000000,0.897741
15200000000,1.0
15300000000,0.56639
15400000000,0.999997
15500000000,0.674713
15600000000,0.999996
15700000000,1.0
15800000000,0.863228
15900000000,1.0
16000000000,0.509996
16100000000,0.999996
16200000000,0.776971
16300000000,0.999996
16400000000,1.0
16500000000,0.739437
16600000000,0.999998
16700000000,0.570457
16800000000,0.999996
16900000000,0.969197
17000000000,0.923514
17100000000,1.0
17200000000,0.502732
17300000000,0.999996
17400000000,0.830081
17500000000,0.999996
17600000000,0.999999
17700000000,0.619409
17800000000,0.999997
17900000000,0.736331
18000000000,0.999996
18100000000,0.999999
18200000000,0.691583
18300000000,0.999998
18400000000,0.687083
18500000000,0.999996
18600000000,0.999999
18700000000,0.718822
18800000000,0.999998
18900000000,0.682771
19000000000,0.999996
19100000000,0.999999
19200000000,0.701124
19300000000,0.999997
19400000000,0.723395
19500000000,0.999996
19600000000,0.999999
19700000000,0.638488
19800000000,0.999997
19900000000,0.809389
20000000000,0.999995
20100000000,0.999999
20200000000,0.530482
20300000000,0.999996
20400000000,0.93989
20500000000,0.956463
20600000000,0.999999
20700000000,0.536843
20800000000,0.999995
20900000000,0.999999
21000000000,0.781478
21100000000,0.999998
21200000000,0.734754
21300000000,0.999995
21400000000,0.999999
21500000000,0.561225
21600000000,0.999996
21700000000,0.978039
21800000000,0.919101
21900000000,0.999999
22000000000,0.620047
22100000000,0.999995
22200000000,0.999999
22300000000,0.631759
22400000000,0.999996
22500000000,0.930315
22600000000,0.967423
22700000000,0.999998
22800000000,0.617586
22900000000,0.999995
23000000000,0.999998
23100000000,0.612662
23200000000,0.999996
23300000000,0.995273
23400000000,0.903224
23500000000,0.999998
23600000000,0.7047
23700000000,0.999995
23800000000,0.999998
23900000000,0.481041
24000000000,0.999995
24100000000,0.999998
24200000000,0.749283
24300000000,0.999997
24400000000,0.904501
24500000000,0.994895
24600000000,0.999998
24700000000,0.658879
24800000000,0.999994
24900000000,0.999998
25000000000,0.482379
25100000000,0.999994
25200000000,0.999998
25300000000,0.706101
25400000000,0.999996
25500000000,0.993533
25600000000,0.906759
25700000000,0.999998
25800000000,0.792864
25900000000,0.999994
26000000000,0.999998
26100000000,0.614985
26200000000,0.999994
26300000000,0.999998
26400000000,0.483101
26500000000,0.999994
26600000000,0.999998
26700000000,0.638802
26800000000,0.999995
26900000000,0.999998
27000000000,0.794658
27100000000,0.999997
27200000000,0.973748
27300000000,0.927879
27400000000,0.999997
27500000000,0.840517
27600000000,0.999994
27700000000,0.999997
27800000000,0.718602
27900000000,0.999994
28000000000,0.999997
28100000000,0.57766
28200000000,0.944682
28300000000,0.480545
28400000000,0.965375
28500000000,0.52575
28600000000,0.954767
28700000000,0.623575
28800000000,0.972317
28900000000,0.698593
29000000000,0.978575
29100000000,0.773926
29200000000,0.977164
29300000000,0.826451
29400000000,0.996843
29500000000,0.87929
29600000000,0.975203
29700000000,0.909753
29800000000,0.945165
29900000000,0.940099
30000000000,0.937756
30100000000,0.947636
30200000000,0.930212
30300000000,0.955488
30400000000,0.945297
30500000000,0.940531
30600000000,0.959816
30700000000,0.925888
30800000000,0.997395
30900000000,0.888436
31000000000,0.999997
31100000000,0.851731
31200000000,0.999997
31300000000,0.791783
31400000000,0.999996
31500000000,0.732151
31600000000,0.999995
31700000000,0.649707
31800000000,0.999994
31900000000,0.567579
32000000000,0.999994
32100000000,0.462639
32200000000,0.999993
32300000000,0.548439
32400000000,0.999993
32500000000,0.676
32600000000,0.999993
32700000000,0.802998
32800000000,0.999993
32900000000,0.953056
33000000000,0.93494
33100000000,0.999996
33200000000,0.785754
33300000000,0.999995
33400000000,0.613322
33500000000,0.999994
33600000000,0.466543
33700000000,0.999993
33800000000,0.661596
33900000000,0.999993
34000000000,0.85652
34100000000,0.999993
