0,0.23949970000000000980
1000000000,0.89769989999999988406
2000000000,0.85049389999999980283
3000000000,0.75439820000000001876
4000000000,0.71661530000000006613
5000000000,0.76033679999999992383
6000000000,0.78889369999999980898
7000000000,0.82759240000000000581
8000000000,0.74866879999999991213
9000000000,0.75173719999999988328
10000000000,0.84511410000000020126
11000000000,0.83752349999999997632
12000000000,0.89960529999999994111
13000000000,0.83538160000000005745
14000000000,0.88221190000000004883
15000000000,0.89956199999999986172
16000000000,0.85660439999999993255
17000000000,0.86120549999999995716
18000000000,0.87802450000000009656
19000000000,0.88723799999999997112
20000000000,0.89636610000000005449
21000000000,0.89745840000000021153
22000000000,0.87671129999999997118
23000000000,0.86968849999999997546
24000000000,0.93075379999999996450
25000000000,0.88816160000000010655
26000000000,0.87368630000000013780
27000000000,0.92553830000000014699
28000000000,0.77432610000000001715
29000000000,0.92024690000000008983
30000000000,0.94284550000000011405
31000000000,0.85929300000000008453
32000000000,0.84430979999999988816
33000000000,0.84621259999999998147
34000000000,0.86108439999999997205
35000000000,0.89237779999999999880
36000000000,0.87796359999999995516
37000000000,0.87470159999999985700
38000000000,0.85576760000000007267
39000000000,0.87787579999999998392
40000000000,0.88704649999999996002
41000000000,0.89292539999999986922
42000000000,0.90080039999999994560
43000000000,0.85275590000000001112
44000000000,0.87929699999999999527
45000000000,0.90629979999999998874
46000000000,0.88531390000000009799
47000000000,0.90860049999999981107
48000000000,0.80931929999999996372
49000000000,0.93284880000000003353
50000000000,0.85085709999999981079
51000000000,0.85007679999999985476
52000000000,0.78832820000000014549
53000000000,0.85841020000000012313
54000000000,0.78661700000000012167
55000000000,0.85535240000000012373
56000000000,0.82299990000000011747
57000000000,0.86475320000000022169
58000000000,0.86948300000000000587
59000000000,0.86151800000000000601
60000000000,0.86773820000000012609
61000000000,0.87646190000000001596
62000000000,0.88360070000000001667
63000000000,0.87475500000000006029
64000000000,0.86590790000000006366
65000000000,0.86933199999999999363
66000000000,0.88321469999999990819
67000000000,0.87881529999999996594
68000000000,0.90019910000000002981
69000000000,0.81594409999999994998
70000000000,0.79436629999999996965
71000000000,0.85539359999999997619
72000000000,0.75486710000000001308
73000000000,0.77256029999999997759
74000000000,0.91607459999999996114
75000000000,0.81408609999999992368
76000000000,0.84611239999999998673
77000000000,0.87652089999999982517
78000000000,0.86731409999999997673
79000000000,0.86758310000000005147
80000000000,0.87498349999999991411
81000000000,0.86320200000000002483
82000000000,0.87403599999999992409
83000000000,0.86805769999999993214
84000000000,0.88749979999999994984
85000000000,0.87253839999999982524
86000000000,0.87840609999999996749
87000000000,0.90313580000000004411
88000000000,0.82355190000000000339
89000000000,0.80359610000000003538
90000000000,0.78008090000000007702
91000000000,0.90527159999999984308
92000000000,0.92911890000000008083
93000000000,0.89577999999999990965
94000000000,0.79482219999999992321
95000000000,0.87778329999999993305
96000000000,0.83618690000000006624
97000000000,0.86859899999999989895
98000000000,0.87652120000000000033
99000000000,0.83606590000000002849
100000000000,0.89111989999999985379
101000000000,0.87108699999999994468
102000000000,0.87692769999999986563
103000000000,0.86786879999999988478
104000000000,0.85556389999999993279
105000000000,0.90435209999999999209
106000000000,0.90079959999999981157
107000000000,0.87805430000000017632
108000000000,0.80188720000000002219
109000000000,0.80590629999999996436
110000000000,0.85289090000000000735
111000000000,0.74230090000000004125
112000000000,0.74201470000000013805
113000000000,0.88351550000000000917
114000000000,0.84423749999999997407
115000000000,0.85246320000000008754
116000000000,0.87560830000000000606
117000000000,0.81831540000000002610
118000000000,0.89337790000000016910
119000000000,0.85929830000000007040
120000000000,0.88991810000000004521
121000000000,0.86931879999999994713
122000000000,0.86337829999999993191
123000000000,0.82510110000000003172
124000000000,0.74694599999999999884
125000000000,0.86359540000000012405
126000000000,0.81851530000000016773
127000000000,0.85295929999999997584
128000000000,0.88731880000000029618
129000000000,0.86180089999999986983
130000000000,0.84260639999999997762
131000000000,0.83153209999999988522
132000000000,0.83187920000000004084
133000000000,0.75225309999999989685
134000000000,0.84122510000000016994
135000000000,0.85853600000000018788
136000000000,0.80771090000000000941
137000000000,0.88658949999999980829
138000000000,0.81434049999999991165
139000000000,0.88604170000000004315
140000000000,0.80049379999999992208
141000000000,0.84126210000000001266
142000000000,0.86484760000000004965
143000000000,0.87663859999999993455
144000000000,0.85170189999999990071
145000000000,0.77551820000000004640
146000000000,0.90056369999999996701
147000000000,0.86962700000000003886
148000000000,0.83819839999999989910
149000000000,0.90669800000000011497
150000000000,0.92317689999999996697
151000000000,0.86026769999999996852
152000000000,0.84087700000000009659
153000000000,0.87816290000000007954
154000000000,0.81681550000000002765
155000000000,0.82431389999999993279
156000000000,0.89225929999999986642
157000000000,0.77924189999999993184
158000000000,0.88929860000000005016
159000000000,0.85477530000000001564
160000000000,0.79194039999999987778
161000000000,0.78839619999999999145
162000000000,0.83416550000000011522
163000000000,0.84820049999999991286
164000000000,0.88813409999999992639
165000000000,0.87054140000000013178
166000000000,0.81132360000000003364
167000000000,0.88440520000000011347
168000000000,0.88770550000000003621
169000000000,0.80484180000000016264
170000000000,0.85162630000000005825
171000000000,0.77872259999999993152
172000000000,0.84001009999999998179
173000000000,0.78973530000000002893
174000000000,0.86141540000000005328
175000000000,0.87535220000000002472
176000000000,0.78710579999999996659
177000000000,0.84978300000000006609
178000000000,0.84072119999999972428
179000000000,0.80038929999999997023
180000000000,0.88936139999999996864
181000000000,0.79105700000000001015
182000000000,0.84301500000000006985
183000000000,0.89953689999999997262
184000000000,0.84856739999999997170
185000000000,0.84602890000000008364
186000000000,0.76687939999999998886
187000000000,0.89728690000000010940
188000000000,0.84354530000000005341
189000000000,0.86024759999999989013
190000000000,0.90897910000000003983
191000000000,0.87158369999999985023
192000000000,0.89355809999999991078
193000000000,0.89474759999999997628
194000000000,0.80544620000000011206
195000000000,0.86937520000000001463
196000000000,0.86808540000000000703
197000000000,0.89021179999999999755
198000000000,0.84080080000000001483
199000000000,0.89557969999999986754
