82,123589339,13800
82,294387082,15180
82,298606261,16560
82,298692661,17940
82,298779056,19320
82,298865456,20700
82,444568377,22080
82,444697977,23460
82,444827572,24840
82,451044390,26220
82,456823559,27600
82,462602731,28980
82,480563385,30360
82,634160363,31740
82,642233921,33120
82,649160284,34500
82,660514435,35880
82,668587993,37260
82,672072773,38640
82,675557557,40020
82,675600757,41400
82,681379925,42780
82,695189452,44160
82,703263010,45540
82,911028342,46920
82,911071542,48300
82,926201066,49680
82,970984833,51060
82,1034820647,52440
82,1036011042,53820
82,1044084600,55200
82,1046422190,56580
82,1047612585,57960
82,1053391754,59340
82,1054582149,60720
82,1060811569,62100
82,1068563485,63480
82,1095627168,64860
82,1096903958,66240
82,1096990358,67620
82,1328610586,69000
82,1328653786,70380
82,1328740186,71760
82,1332268166,73140
82,1340404124,74520
82,1450515259,34500
82,2340404124,1380
82,2631153027,2760
82,2862489119,4140
82,2862551518,5520
82,3108537935,6900
82,3114336307,8280
82,3122825791,9660
82,3122888190,11040
82,3317165265,12420
82,3325314029,13800
82,3339185967,15180
82,3339235567,16560
82,3339278767,17250
82,3570171330,18630
82,4021268415,20010
82,4298339789,21390
82,4585334426,22770
82,4919126640,24150
82,5260525726,25530
82,5607559187,26910
82,5939677845,28290
82,6270347304,29670
82,6635653149,31050
82,6964246390,32430
82,7243814480,33810
82,7545493684,35190
82,7824833630,36570
82,8120708250,37950
82,8408709511,39330
82,8642037495,40710
82,8965818974,42090
82,9256570574,43470
82,9558468796,44850
82,9925821617,46230
82,10416944959,47610
82,10687143792,48990
82,11007518496,50370
82,11563818864,51750
82,11921111043,53130
82,12225604362,54510
82,12326550044,24840
82,13022475425,26220
82,13365775342,27600
82,13706766183,28980
82,14036264656,30360
82,14394361038,31740
82,14705574168,33120
82,15075884976,34500
82,15406255606,35880
82,15720204012,37260
82,16165170632,38640
82,16461757174,40020
82,16750123198,41400
82,17037795966,42780
82,17233849373,20010
82,17800556280,21390
82,18085246740,22770
82,18406604797,24150
82,18757438991,25530
82,19066207398,26910
82,19382411731,28290
82,19562472107,12420
82,20253636390,13800
82,20521438241,15180
82,20849709532,16560
82,21154069113,17940
82,21639993902,19320
82,21867549052,20700
82,22179151520,22080
82,22492157969,23460
82,22944619715,24840
82,23177381760,26220
82,23459375217,27600
82,23765747572,28980
82,24061914343,30360
82,24368927600,31740
82,24704925209,33120
82,24975543846,34500
82,25246654567,35880
82,25562787539,37260
82,25865389529,38640
82,26154475250,40020
82,26424241145,41400
82,26651818308,42780
82,26938359209,44160
82,27203343222,45540
82,27444321775,46920
82,27716045181,48300
82,27984886768,49680
82,28259760145,51060
82,28530587318,52440
82,28805251342,53820
82,29083053394,55200
82,29364564380,56580
82,29701483853,57960
82,29993419589,59340
82,30259915617,60720
82,30630813814,62100
82,30935868457,63480
82,31247541751,64860
82,31316522859,31050
82,31850183547,32430
82,32149768749,33810
82,32385691030,35190
82,32616273352,36570
82,32879686423,37950
82,33155302663,39330
82,33450788997,40710
82,33750547032,42090
82,33986384789,43470
82,34226169468,19320
82,34581016355,20700
82,34802410894,22080
82,35017103157,23460
82,35295379348,24840
82,35512415364,26220
82,35777950659,27600
82,36000193522,28980
82,36222678701,30360
82,36496595846,31740
82,36766341059,33120
82,37060698487,34500
82,37379598202,35880
82,37667215568,37260
82,37955937776,38640
82,38310904259,40020
82,38605327302,41400
82,38972701955,42780
82,39283307009,44160
82,39532438305,20700
82,40094455874,22080
82,40383385317,23460
82,40685147777,24840
82,40925961528,26220
82,41202074426,27600
82,41542819534,28980
82,41850569023,30360
82,42062428213,13110
82,42628427528,14490
82,42893631389,15870
82,43130153646,17250
82,43377013045,18630
82,43631961716,20010
82,44018753509,21390
82,44239602391,22770
82,44498500690,24150
82,44708140516,25530
82,44913718292,26910
82,45205546867,28290
82,45488614184,29670
82,45741558627,31050
82,45964854199,32430
82,46206076806,33810
82,46436307202,35190
82,46694590185,36570
82,46963190066,37950
82,47350801702,39330
82,47628500258,40710
82,47965499994,42090
82,48227861827,43470
82,48587898705,44850
82,48875090056,46230
82,49195915424,47610
82,49485026791,48990
82,49488802819,22770
82,50104424876,24150
82,50375898179,25530
82,50653856929,26910
82,50929854805,28290
82,51495396823,29670
82,51858706384,31050
82,52100460435,32430
82,52358194867,14490
82,52662515173,15870
82,52928266743,17250
82,53192735575,18630
82,53457393796,20010
82,53746905592,21390
82,54005473091,22770
82,54271952886,24150
82,54733646862,25530
82,55019852831,26910
82,55333016205,28290
82,55594812722,29670
82,55939327540,31050
82,56263768454,32430
82,56577152705,33810
82,56812840288,35190
82,57084608437,36570
