41,0,0
41,120042453,0
41,254575231,1380
41,256912847,4140
41,261544868,6900
41,263882485,9660
41,268514505,12420
41,402899485,15180
41,406384301,17940
41,408721918,20700
41,413353939,23460
41,415691555,26220
41,415734755,28980
41,415777955,31740
41,557384110,34500
41,559721727,37260
41,562059338,40020
41,565544153,42780
41,567881770,45540
41,573661002,48300
41,580587434,51060
41,582925051,53820
41,584115456,56580
41,591041893,59340
41,593379504,62100
41,708224981,64860
41,710562592,67620
41,710605798,70380
41,711796203,73140
41,714133814,75900
41,716759409,78660
41,716927407,81420
41,718093217,84180
41,722670887,86940
41,728406913,89700
41,731934934,92460
41,736566955,95220
41,740051777,97980
41,744683803,100740
41,748168618,103500
41,751653440,106260
41,896693805,109020
41,903620243,111780
41,910546675,114540
41,915178702,117300
41,919810729,120060
41,926737167,122820
41,933663605,125580
41,940590037,128340
41,945222065,131100
41,949854092,133860
41,956780530,136620
41,963706968,139380
41,963750168,142140
41,966087779,144900
41,968425389,147660
41,970763006,150420
41,974247822,153180
41,977996605,155940
41,978102204,158700
41,979580587,161460
41,979832242,164220
41,979875442,166980
41,983360257,169740
41,986888279,172500
41,1150429962,175260
41,1150473162,178020
41,1150516362,180780
41,1166620455,183540
41,1180430125,186300
41,1189650980,189060
41,1201166240,191820
41,1210387089,194580
41,1221902355,197340
41,1226521578,200100
41,1226713585,202860
41,1227097585,205620
41,1227388785,208380
41,1227580785,211140
41,1227822391,213900
41,1228212791,216660
41,1229849603,222180
41,1236776041,224940
41,1236819241,227700
41,1240304057,230460
41,1242641674,233220
41,1244979285,235980
41,1247316895,238740
41,1251948923,241500
41,1255433739,244260
41,1257771356,247020
41,1257814556,249780
41,1257857756,252540
41,1257900956,255300
41,1257944156,258060
41,1260281767,260820
41,1262619384,263580
41,1266104200,266340
41,1267294605,269100
41,1269632222,271860
41,1545646539,302220
41,1553720183,304980
41,1554910588,307740
41,1558395404,310500
41,1559585810,313260
41,1569960271,318780
41,1913853426,320160
41,1914021424,379500
41,1914127023,380880
41,1914189422,382260
41,1914251821,383640
41,1917755842,389160
41,2118454438,390540
41,2118516837,391920
41,2119726448,393300
41,2119788847,394680
41,2119851246,396060
41,2124502467,397440
41,2124564866,398820
41,2126921682,400200
41,2126984081,401580
41,2127046480,402960
41,2127108879,407100
41,2127171278,408480
41,2127227278,411240
41,2130724901,412620
41,2131928106,414000
41,2131984106,415380
41,2133180912,418140
41,2135524923,419520
41,2135568123,469200
41,2135611329,471960
41,2137190535,474720
41,2137320135,477480
41,2137363335,480240
41,2137536135,483000
41,2137622541,485760
41,2137752141,488520
41,2137881741,491280
41,2138011341,494040
41,2139288147,496800
41,2143920175,499560
41,2148552197,502320
41,2156669048,503700
41,2161301070,505080
41,2170521920,506460
41,2172859537,507840
41,2172902737,509220
41,2172945937,511980
41,2176430754,514740
41,2321811890,516120
41,2321855090,517500
41,2321898290,518880
41,2321941490,520260
41,2322027890,521640
41,2322071090,523020
41,2323304696,524400
41,2324495101,525780
41,2326832719,527160
41,2329170329,528540
41,2330360735,529920
41,2331551140,531300
41,2332741552,532680
41,2332784752,534060
41,2333975158,535440
41,2338607186,536820
41,2339797592,538200
41,2342135203,540960
41,2344472814,543720
41,2346810431,546480
41,2349148042,549240
41,2351485653,552000
41,2354970476,554760
41,2358455293,557520
41,2358498493,560280
41,2361983316,563040
41,2365468132,565800
41,2366658544,568560
41,2371290566,571320
41,2372480972,574080
41,2374818589,576840
41,2374904989,579600
41,2374948189,582360
41,2375034589,585120
41,2520509007,587880
41,2523993830,590640
41,2527478647,593400
41,2529816264,596160
41,2531006670,598920
41,2531049870,601680
41,2531093070,604440
41,2532283475,607200
41,2532326675,609960
41,2532369875,612720
41,2532413075,615480
41,2533603487,618240
41,2535941098,621000
41,2540573121,623760
41,2544057944,626520
41,2550984383,629280
41,2553710801,632040
41,2553926801,634800
41,2554056401,637560
41,2554142801,640320
41,2555088178,643080
41,2559676858,645840
41,2565412705,648600
41,2571304150,651360
41,2578230589,654120
41,2582862618,656880
41,2751497171,659640
41,2751540371,662400
41,2751583571,665160
41,2751626777,667920
41,2751669977,670680
41,2751713177,673440
41,2751756377,676200
41,2751799577,678960
41,2751842777,681720
41,2751885977,684480
41,2751929177,687240
41,2758855617,690000
41,2758898817,692760
41,2760089223,695520
41,2763574039,698280
41,2763617246,701040
41,2763660446,703800
41,2764850852,706560
41,2768335668,709320
41,2768378868,712080
41,2771863691,714840
41,2771906891,717600
41,2779980537,720360
41,2785759771,723120
41,2788097382,725880
41,2793876617,728640
41,2796214228,731400
41,2890026200,734160
41,2892600985,736920
41,2896129008,739680
41,2898466619,742440
41,2901106174,745200
41,2903365592,747960
41,2907015105,750720
41,2908328653,753480
41,2910685388,756240
41,2913639384,759000
41,2915976995,761760
41,2930933881,764520
41,2930977081,767280
41,2935609110,770040
41,2935652310,772800
41,2936842715,775560
41,2940327532,778320
41,2943812355,781080
41,2947297172,783840
41,2949634790,786600
41,2953119606,789360
41,2957751635,792120
41,2965825281,794880
41,2971604509,797640
41,2976813204,800400
41,2981507463,803160
41,2986096144,805920
41,3042408562,808680
41,3051346215,811440
41,3051389415,814200
41,3055056568,816960
41,3063130214,819720
41,3070056653,822480
41,3070099853,825240
41,3072480663,828000
41,3075922285,830760
41,3077187465,833520
41,3079493502,836280
41,3079579902,839040
41,3079623109,841800
41,3079709509,844560
41,3079752709,847320
41,3079839109,850080
41,3083984411,852840
41,3085174817,855600
41,3093248463,858360
41,3099027697,861120
41,3100218103,863880
41,3104850132,866640
41,3110629366,869400
41,3115261389,872160
41,3121040623,874920
41,3129114269,877680
41,3138335120,880440
41,3145151162,883200
41,3179829615,885960
41,3187903261,888720
41,3191388078,891480
41,3196020107,894240
41,3204093753,897000
41,3209872987,899760
41,3213357804,902520
41,3215695422,905280
41,3218033033,908040
41,3221105051,910800
41,3223793843,913560
41,3227278546,916320
41,3233014387,919080
41,3242855521,921840
41,3242898721,924600
41,3249074757,927360
41,3255957771,930120
41,3260521742,932880
41,3265153771,935640
41,3267491382,938400
41,3272123412,941160
41,3274461023,943920
41,3277945846,946680
41,3282577869,949440
41,3287209898,952200
41,3294136338,954960
41,3311387636,957720
41,3321755700,960480
41,3336950384,963240
41,3340435201,966000
41,3342772819,968760
41,3345110430,971520
41,3346300836,974280
41,3346344036,977040
41,3352123271,979800
41,3353313676,982560
41,3355651294,985320
41,3357988906,988080
41,3360326517,990840
41,3363811340,993600
41,3368443363,996360
41,3379958633,999120
41,3384590655,1001880
41,3389222684,1004640
41,3394545914,1007400
41,3404039321,1010160
41,3410984734,1012920
41,3417867764,1015680
41,3422456422,1018440
41,3430415177,1021200
41,3436194411,1023960
41,3443120852,1026720
41,3448900087,1029480
41,3454679322,1032240
41,3461605756,1035000
41,3489181918,1037760
41,3500759589,1040520
41,3504803923,1043280
41,3504890323,1046040
41,3504976723,1048800
41,3505019923,1051560
41,3505106323,1054320
41,3505149523,1057080
41,3506996569,1059840
41,3509290917,1062600
41,3513468195,1065360
41,3523836259,1068120
41,3523879459,1070880
41,3526217070,1073640
41,3534290716,1076400
41,3549247603,1079160
41,3552732427,1081920
41,3561953279,1084680
41,3563143685,1087440
41,3571217331,1090200
41,3575849360,1092960
41,3584696516,1095720
41,3584782916,1098480
41,3599696249,1101240
41,3603224266,1104000
41,3609400136,1106760
41,3617473783,1109520
41,3624400223,1112280
41,3632473870,1115040
41,3655461203,1117800
41,3660093233,1120560
41,3662430844,1123320
41,3662474044,1126080
41,3663664456,1128840
41,3667149273,1131600
41,3671781303,1134360
41,3677061332,1137120
41,3678881594,1139880
41,3688058939,1142640
41,3694941953,1145400
