21,0,0
21,107081486,0
21,240276747,1380
21,242614345,4140
21,244951943,6900
21,247289541,9660
21,249627139,12420
21,368246775,15180
21,368333175,17940
21,368454244,20700
21,370748642,23460
21,373043040,26220
21,375337438,28980
21,377631836,31740
21,379926234,34500
21,383995181,37260
21,541740278,40020
21,541783478,42780
21,541826678,45540
21,541869878,48300
21,541913078,51060
21,541956278,53820
21,541999478,56580
21,542042678,59340
21,542086262,62100
21,542172662,64860
21,542259062,67620
21,544034676,70380
21,548623472,73140
21,553212268,75900
21,557801064,78660
21,562389860,81420
21,566978656,84180
21,571567452,86940
21,776436100,89700
21,776479300,92460
21,776522500,95220
21,776565700,97980
21,776608900,100740
21,780223297,103500
21,784855293,106260
21,789487289,109020
21,794119285,111780
21,798751281,114540
21,804492346,117300
21,809081142,120060
21,813669938,122820
21,818258734,125580
21,822847530,128340
21,827436326,133860
21,827479526,136620
21,827522726,139380
21,827565926,142140
21,827609126,144900
21,827652326,147660
21,827695526,150420
21,827752857,153180
21,827839257,155940
21,827925657,158700
21,828012057,161460
21,828098457,164220
21,828184857,166980
21,828271257,169740
21,828357657,172500
21,828444057,175260
21,828530457,178020
21,829730724,180780
21,829773924,183540
21,829817124,186300
21,1130972180,249780
21,1139045773,280140
21,1140236172,282900
21,1140279372,285660
21,1140322572,288420
21,1140365772,291180
21,1140408972,293940
21,1140452172,296700
21,1140495372,299460
21,1140538572,302220
21,1140581772,304980
21,1140624972,307740
21,1140668172,310500
21,1140711372,313260
21,1140754572,316020
21,1140797772,318780
21,1141988171,321540
21,1142031371,324300
21,1142074571,327060
21,1142117771,329820
21,1142160971,332580
21,1142204171,335340
21,1142247371,338100
21,1142290571,340860
21,1142333771,343620
21,1142376971,346380
21,1142420171,349140
21,1142463371,351900
21,1143653770,354660
21,1147032966,357420
21,1151621762,360180
21,1156210558,362940
21,1160799354,365700
21,1163707766,368460
21,1166002164,371220
21,1168296562,373980
21,1170590960,376740
21,1172885358,379500
21,1175179756,382260
21,1177474154,385020
21,1480005250,440220
21,1480048450,442980
21,1480091650,445740
21,1480134850,448500
21,1480178050,451260
21,1480221250,454020
21,1480264450,456780
21,1480307650,459540
21,1480350850,462300
21,1480394050,465060
21,1480437250,467820
21,1480480450,470580
21,1480523650,473340
21,1480566850,476100
21,1480610050,478860
21,1480653250,481620
21,1480696450,484380
21,1480739650,487140
21,1480782850,489900
21,1480826050,492660
21,1480869250,495420
21,1480912450,498180
21,1480955650,500940
21,1480998850,503700
21,1481042050,506460
21,1481085250,509220
21,1481128450,511980
21,1482318849,514740
21,1484656447,517500
21,1491582841,520260
21,1493920439,523020
21,1495110838,525780
21,1496301237,528540
21,1498205413,531300
21,1500543011,534060
21,1502906209,535440
21,2643022018,538200
21,2788155190,540960
21,2788447491,543720
21,2790449588,546480
21,2942296955,547860
21,2944653752,549240
21,2947010549,550620
21,2949367346,552000
21,2952047069,553380
21,2954080940,554760
21,2956437737,556140
21,2958794534,557520
21,2961151331,558900
21,3075363927,560280
21,3076573525,561660
21,3076635924,563040
21,3076698323,564420
21,3076803922,565800
21,3076866321,567180
21,3076928720,568560
21,3077034319,569940
21,3077139918,571320
21,3077202317,572700
21,3078299751,575460
21,3079509349,578220
21,3080718947,579600
21,3081928545,580980
21,3083138143,583740
21,3084347741,585120
21,3086688734,586500
21,3088936537,589260
21,3309939556,590640
21,3310001955,592020
21,3310064354,594780
21,3310126753,596160
21,3310189152,597540
21,3310232352,1050180
21,3310275552,1052940
21,3310318752,1055700
21,3310361952,1058460
21,3310405152,1061220
21,3310448352,1063980
21,3310491552,1066740
21,3310534752,1069500
21,3310577952,1072260
21,3310621152,1075020
21,3310664352,1077780
21,3310707552,1080540
21,3310750752,1083300
21,3310793952,1086060
21,3310837152,1088820
21,3310880352,1091580
21,3310979552,1094340
21,3311022752,1097100
21,3491828998,1099860
21,3491872198,1102620
21,3491915398,1105380
21,3491958598,1108140
21,3492001798,1110900
21,3492044998,1113660
21,3492088198,1116420
21,3492131398,1119180
21,3492174598,1121940
21,3492217798,1124700
21,3492260998,1127460
21,3492304198,1130220
21,3494641796,1132980
21,3499273792,1135740
21,3502264190,1138500
21,3515697059,1141260
21,3520329055,1144020
21,3523900252,1146780
21,3523986652,1149540
21,3524924083,1152300
21,3529512879,1155060
21,3534101675,1157820
21,3538690471,1160580
21,3543329922,1163340
21,3547868063,1166100
21,3552456859,1168860
21,3557045655,1171620
21,3561634451,1174380
21,3566223247,1177140
21,3570812043,1179900
21,3575400839,1182660
21,3579989635,1185420
21,3584578431,1188180
21,3589167227,1190940
21,3593756023,1193700
21,3598344819,1196460
21,3602933615,1199220
21,3607522411,1201980
21,3610964008,1204740
21,3615552804,1207500
21,4085590007,1370340
21,4085633207,1373100
21,4085676407,1375860
21,4085719607,1378620
21,4085762807,1381380
21,4085806007,1384140
21,4085849207,1386900
21,4085892407,1389660
21,4085935607,1392420
21,4085978807,1395180
21,4086022007,1397940
21,4086065207,1400700
21,4086108407,1403460
21,4086151607,1406220
21,4086194807,1408980
21,4086300406,1411740
21,4086343606,1414500
21,4086386806,1417260
21,4086430006,1420020
21,4086473206,1422780
21,4086516406,1425540
21,4086559606,1428300
21,4086602806,1431060
21,4086646006,1433820
21,4086689206,1436580
21,4086732406,1439340
21,4086775606,1442100
21,4086818806,1444860
21,4086862006,1447620
21,4086905206,1450380
21,4086948406,1453140
21,4086991606,1455900
21,4087034806,1458660
21,4087078006,1461420
21,4087121206,1464180
21,4087226805,1466940
21,4087270005,1469700
21,4089607603,1472460
21,4094239599,1475220
21,4097724396,1477980
21,4292196166,1480740
21,4292239366,1483500
21,4292282566,1486260
21,4292325766,1489020
21,4292368966,1491780
21,4292412166,1494540
21,4292455366,1497300
21,4292498566,1500060
21,4292541766,1502820
21,4292584966,1505580
21,4292628166,1508340
21,4292671366,1511100
21,4293861765,1513860
21,4293904965,1516620
21,4293948165,1519380
21,4295138564,1522140
21,4296328963,1524900
21,4297519362,1527660
21,4298709761,1530420
21,4299900160,1533180
21,4301090559,1535940
21,4303428157,1538700
21,4304618556,1541460
21,4308103353,1544220
21,4311588150,1546980
21,4315072947,1549740
21,4317410545,1552500
21,4319748143,1555260
21,4323295339,1558020
21,4325632937,1560780
21,4330264933,1563540
21,4334896929,1566300
21,4337234527,1569060
21,4339572125,1571820
21,4341909723,1574580
21,4346541719,1577340
21,4351173715,1580100
21,4353511313,1582860
21,4356996110,1585620
21,4359333708,1588380
21,4368554500,1591140
21,4370892098,1593900
21,4549990938,1596660
21,4550034138,1599420
21,4550077338,1602180
21,4550120538,1604940
21,4550163738,1607700
21,4550206938,1610460
21,4550250138,1613220
21,4550293338,1615980
21,4550336538,1618740
21,4550379738,1621500
21,4550422938,1624260
21,4550466138,1627020
21,4550509338,1629780
21,4550552538,1632540
21,4550595738,1635300
21,4550638938,1638060
21,4550682138,1640820
21,4550725338,1643580
21,4551915737,1646340
21,4556547733,1649100
21,4560032530,1651860
21,4562370128,1654620
21,4563560527,1657380
21,4564750926,1660140
21,4567088524,1662900
21,4569426122,1665660
21,4570616521,1668420
21,4571806920,1671180
21,4575291717,1673940
21,4577629315,1676700
21,4579966913,1679460
21,4581157312,1682220
21,4582347711,1684980
21,4584685309,1687740
21,4588170106,1690500
21,4590507704,1693260
21,4592845302,1696020
21,4594035701,1698780
21,4595226100,1701540
21,4597563698,1704300
21,4599901296,1707060
21,4602238894,1709820
21,4603429293,1712580
21,4603472493,1715340
21,4820585900,1718100
21,4825217896,1720860
21,4829849892,1723620
21,4833334689,1726380
21,4834525088,1729140
21,4837361878,1731900
21,4837405078,1734660
21,4840889875,1737420
21,4843227473,1740180
21,4846712270,1742940
21,4846755470,1745700
21,4847945869,1748460
21,4850283467,1751220
21,4854915463,1753980
21,4857253061,1756740
21,4857296261,1759500
21,4857339461,1762260
21,4857382661,1765020
21,4857425861,1767780
21,4857469061,1770540
21,4857512261,1773300
21,4859849859,1776060
21,4864481855,1778820
21,4869113851,1781580
21,4873745847,1784340
21,4877230644,1787100
21,4879568242,1789860
21,4881905840,1792620
21,4885390637,1795380
21,4887728235,1798140
21,4890065833,1800900
21,4892403431,1803660
21,4895888228,1806420
21,4898225826,1809180
21,4898269026,1811940
21,4898312226,1814700
21,4900649824,1817460
21,4902987422,1820220
21,4905325020,1822980
21,4907662618,1825740
21,4910000216,1828500
21,4912337814,1831260
21,4913528213,1834020
21,4913571413,1836780
21,4913614613,1839540
21,4913657813,1842300
21,5131520008,1845060
21,5136152004,1847820
21,5141931199,1850580
21,5147710394,1853340
21,5153489589,1856100
21,5158121585,1858860
21,5162753581,1861620
21,5167385577,1864380
21,5170870374,1867140
21,5173207972,1869900
21,5174398371,1872660
21,5174441571,1875420
21,5175631970,1878180
21,5176822369,1880940
21,5178012768,1883700
21,5179203167,1886460
21,5179246367,1889220
21,5180436766,1891980
21,5180479966,1894740
21,5181670365,1897500
21,5181713565,1900260
21,5182903964,1903020
21,5194419154,1933380
21,5194462354,1936140
21,5195652753,1938900
21,5195695953,1941660
21,5196886352,1944420
21,5198076751,1947180
21,5198119951,1949940
21,5199310350,1952700
21,5200500749,1955460
21,5201691148,1958220
21,5201734348,1960980
21,5202924747,1963740
21,5204115146,1966500
21,5205305545,1969260
21,5205348745,1972020
21,5206539144,1974780
21,5207729543,1977540
21,5317130599,1980300
21,5321762595,1983060
21,5327541790,1985820
21,5333320985,1988580
21,5337952981,1991340
21,5343732176,1994100
21,5348542240,1996860
21,5353174236,1999620
21,5356702233,2002380
21,5359039831,2005140
21,5361377429,2007900
21,5363715027,2010660
21,5366052625,2013420
21,5368390223,2016180
21,5370727821,2018940
21,5373065419,2021700
21,5376550216,2024460
21,5378887814,2027220
21,5381225412,2029980
21,5383563010,2032740
21,5385900608,2035500
21,5388238206,2038260
21,5390354536,2041020
21,5392692134,2043780
21,5395029732,2046540
21,5397367330,2049300
21,5400852127,2052060
21,5403189725,2054820
21,5405527323,2057580
21,5408930988,2060340
21,5411268586,2063100
21,5413606184,2065860
21,5415943782,2068620
21,5418281380,2071380
21,5420618978,2074140
21,5424103775,2076900
21,5426441373,2079660
21,5428778971,2082420
21,5431116569,2085180
21,5435748565,2087940
21,5440380561,2090700
21,5445012557,2093460
21,5449644553,2096220
21,5453129350,2098980
21,5453172550,2101740
21,5453215750,2104500
21,5453258950,2107260
21,5453302150,2110020
21,5453345350,2112780
21,5453388550,2115540
21,5454578949,2118300
21,5489138452,2121060
21,5493302115,2123820
21,5495639713,2126580
21,5497977311,2129340
21,5500314909,2132100
21,5502522907,2134860
21,5505964504,2137620
21,5508302102,2140380
21,5510133634,2143140
21,5513585299,2145900
21,5515463699,2148660
21,5517146428,2151420
21,5519484026,2154180
21,5521821624,2156940
21,5524159222,2159700
21,5526496820,2162460
21,5528834418,2165220
21,5531172016,2167980
21,5533509614,2170740
21,5535847212,2173500
21,5538184810,2176260
21,5540522408,2179020
21,5542860006,2181780
21,5545197604,2184540
21,5547535202,2187300
21,5549872800,2190060
21,5552210398,2192820
21,5554547996,2195580
21,5557742061,2198340
21,5560086059,2201100
21,5563577256,2203860
21,5565964454,2206620
21,5568302052,2209380
21,5570639650,2212140
21,5572977248,2214900
21,5575314846,2217660
21,5577652444,2220420
21,5579990042,2223180
21,5582327640,2225940
21,5584710038,2228700
21,5588250835,2231460
21,5593038031,2234220
21,5600106825,2236980
21,5606863151,2239740
21,5613789545,2242500
21,5618421541,2245260
21,5623053537,2248020
21,5627685533,2250780
21,5632317529,2253540
21,5636949525,2256300
21,5642689188,2259060
21,5647277984,2261820
21,5672516362,2264580
21,5678381957,2267340
21,5682970753,2270100
21,5686341483,2272860
