0,0.000928
100000000,0.115152
200000000,0.116016
300000000,0.161472
400000000,0.163632
500000000,0.240912
600000000,0.172777
700000000,0.2184
800000000,0.208656
900000000,0.208224
1000000000,0.208656
1100000000,0.20952
1200000000,0.207792
1300000000,0.210384
1400000000,0.207792
1500000000,0.209088
1600000000,0.208224
1700000000,0.208656
1800000000,0.209952
1900000000,0.207792
2000000000,0.209088
2100000000,0.207792
2200000000,0.209088
2300000000,0.208656
2400000000,0.208224
2500000000,0.210384
2600000000,0.20736
2700000000,0.20952
2800000000,0.20736
2900000000,0.208224
3000000000,0.209088
3100000000,0.207792
3200000000,0.196135
3300000000,0.206928
3400000000,0.209952
3500000000,0.208224
3600000000,0.208656
3700000000,0.20952
3800000000,0.20736
3900000000,0.161937
4000000000,0.206928
4100000000,0.208656
4200000000,0.208224
4300000000,0.208656
4400000000,0.20952
4500000000,0.207792
4600000000,0.210384
4700000000,0.207792
4800000000,0.209088
4900000000,0.208224
5000000000,0.208656
5100000000,0.209088
5200000000,0.207792
5300000000,0.209088
5400000000,0.207792
5500000000,0.209088
5600000000,0.208656
5700000000,0.208224
5800000000,0.210384
5900000000,0.20736
6000000000,0.20952
6100000000,0.20736
6200000000,0.208224
6300000000,0.209088
6400000000,0.207792
6500000000,0.194639
6600000000,0.20736
6700000000,0.20952
6800000000,0.208224
6900000000,0.208656
7000000000,0.20952
7100000000,0.20736
7200000000,0.163433
7300000000,0.206928
7400000000,0.208656
7500000000,0.208224
7600000000,0.208656
7700000000,0.20952
7800000000,0.207792
7900000000,0.210384
8000000000,0.207792
8100000000,0.209088
8200000000,0.208224
8300000000,0.208656
8400000000,0.209432
8500000000,0.207448
8600000000,0.209088
8700000000,0.207792
8800000000,0.209088
8900000000,0.208656
9000000000,0.208224
9100000000,0.210384
9200000000,0.20736
9300000000,0.20952
9400000000,0.20736
9500000000,0.208224
9600000000,0.209088
9700000000,0.207792
9800000000,0.193143
9900000000,0.20736
10000000000,0.20952
10100000000,0.208224
10200000000,0.208656
10300000000,0.20952
10400000000,0.20736
10500000000,0.164929
10600000000,0.206928
10700000000,0.208656
10800000000,0.208224
10900000000,0.208656
11000000000,0.20952
11100000000,0.207792
11200000000,0.210384
11300000000,0.207792
11400000000,0.209088
11500000000,0.208224
11600000000,0.208656
11700000000,0.20952
11800000000,0.20736
11900000000,0.209088
12000000000,0.207792
12100000000,0.209088
12200000000,0.208656
12300000000,0.208224
12400000000,0.210272
12500000000,0.20736
12600000000,0.20952
12700000000,0.20736
12800000000,0.208224
12900000000,0.209088
13000000000,0.207792
13100000000,0.191648
13200000000,0.20736
13300000000,0.20952
13400000000,0.208656
13500000000,0.208224
13600000000,0.20952
13700000000,0.20736
13800000000,0.166425
13900000000,0.206928
14000000000,0.208656
14100000000,0.208224
14200000000,0.208656
14300000000,0.20952
14400000000,0.207792
14500000000,0.209952
14600000000,0.207792
14700000000,0.209088
14800000000,0.208224
14900000000,0.208656
15000000000,0.20952
15100000000,0.20736
15200000000,0.209088
15300000000,0.207792
15400000000,0.209088
15500000000,0.209088
15600000000,0.207792
15700000000,0.209952
15800000000,0.20736
15900000000,0.20952
16000000000,0.20736
16100000000,0.208224
16200000000,0.209088
16300000000,0.207792
16400000000,0.190152
16500000000,0.20736
16600000000,0.20952
16700000000,0.208656
16800000000,0.208224
16900000000,0.20952
17000000000,0.20736
17100000000,0.167921
17200000000,0.206928
17300000000,0.208656
17400000000,0.208224
17500000000,0.208656
17600000000,0.20952
17700000000,0.207792
17800000000,0.209952
17900000000,0.207792
18000000000,0.209088
18100000000,0.208224
18200000000,0.208656
18300000000,0.20952
18400000000,0.20736
18500000000,0.209088
18600000000,0.207792
18700000000,0.209088
18800000000,0.209088
18900000000,0.207792
19000000000,0.209952
19100000000,0.20736
19200000000,0.20952
19300000000,0.20736
19400000000,0.208224
19500000000,0.209088
19600000000,0.207792
19700000000,0.188656
19800000000,0.20736
19900000000,0.20952
20000000000,0.208656
20100000000,0.208224
20200000000,0.20952
20300000000,0.20736
20400000000,0.169417
20500000000,0.206928
20600000000,0.208656
20700000000,0.208224
20800000000,0.208656
20900000000,0.20952
21000000000,0.207792
21100000000,0.209952
21200000000,0.208224
21300000000,0.208656
21400000000,0.208224
21500000000,0.208656
21600000000,0.20952
21700000000,0.20736
21800000000,0.209088
21900000000,0.207792
22000000000,0.209088
22100000000,0.209088
22200000000,0.207792
22300000000,0.209952
22400000000,0.20736
22500000000,0.20952
22600000000,0.20736
22700000000,0.208224
22800000000,0.209088
22900000000,0.208156
23000000000,0.18716
23100000000,0.20736
23200000000,0.20952
23300000000,0.208656
23400000000,0.208224
23500000000,0.20952
23600000000,0.20736
23700000000,0.170913
23800000000,0.206928
23900000000,0.208656
24000000000,0.208224
24100000000,0.208656
24200000000,0.209952
24300000000,0.20736
24400000000,0.209952
24500000000,0.208224
24600000000,0.208656
24700000000,0.208224
24800000000,0.208656
24900000000,0.20952
25000000000,0.20736
25100000000,0.209088
25200000000,0.207792
25300000000,0.209088
25400000000,0.209088
25500000000,0.207792
25600000000,0.209952
25700000000,0.20736
25800000000,0.20952
25900000000,0.20736
26000000000,0.208224
26100000000,0.209088
26200000000,0.208224
26300000000,0.185664
26400000000,0.20736
26500000000,0.20952
26600000000,0.208656
26700000000,0.208224
26800000000,0.20952
26900000000,0.20736
27000000000,0.172409
27100000000,0.206928
27200000000,0.208656
27300000000,0.208224
27400000000,0.208656
27500000000,0.209952
27600000000,0.20736
27700000000,0.209952
27800000000,0.208224
27900000000,0.208656
28000000000,0.208656
28100000000,0.208224
28200000000,0.20952
28300000000,0.20736
28400000000,0.209088
28500000000,0.207792
28600000000,0.209088
28700000000,0.209088
28800000000,0.207792
28900000000,0.209952
29000000000,0.207792
29100000000,0.209088
29200000000,0.207792
29300000000,0.208875
29400000000,0.209088
29500000000,0.208224
29600000000,0.184168
29700000000,0.20736
29800000000,0.20952
29900000000,0.208656
30000000000,0.208224
30100000000,0.20952
30200000000,0.20736
30300000000,0.173905
30400000000,0.206928
30500000000,0.208656
30600000000,0.208224
30700000000,0.208656
30800000000,0.209952
30900000000,0.20736
31000000000,0.209952
31100000000,0.208224
31200000000,0.208656
31300000000,0.208656
31400000000,0.208224
31500000000,0.20952
31600000000,0.20736
31700000000,0.209088
31800000000,0.207792
31900000000,0.209088
32000000000,0.209088
32100000000,0.207792
32200000000,0.209952
32300000000,0.207792
32400000000,0.209088
32500000000,0.207792
32600000000,0.209088
32700000000,0.209088
32800000000,0.208224
32900000000,0.182672
33000000000,0.20736
33100000000,0.20952
33200000000,0.208656
33300000000,0.208224
33400000000,0.208894
33500000000,0.208224
33600000000,0.175401
33700000000,0.206928
33800000000,0.208656
33900000000,0.208224
